key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXdPvfxSxYDiaJy6G8Js,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/packaging/impl/PackagePropertiesImpl.java,apache_jackrabbit-filevault,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,221.0,756aabb87d0b0c19f2875ea127faed01,,,2021-01-29 03:41:41+01:00,2021-01-29 03:41:41+01:00,,221.0,221.0,0.0,47.0,CODE_SMELL,apache,1611888101,1611888101,0.0,0,0
AXZxPkp0lHDt9lYdE6Lr,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/util/RepositoryCopier.java,apache_jackrabbit-filevault,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",59.0,be1b2aa0ea3d4760e8efe028899b891b,,2min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,59.0,59.0,12.0,21.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,2
AXZxPkp0lHDt9lYdE6Ls,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/util/RepositoryCopier.java,apache_jackrabbit-filevault,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",61.0,9f4ef2842fda2dc37385a83b80bbbe3b,,2min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,61.0,61.0,12.0,21.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,2
AXZxPkp0lHDt9lYdE6Lt,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/util/RepositoryCopier.java,apache_jackrabbit-filevault,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",63.0,3b65e538ec4d05465701695e5bb49226,,2min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,63.0,63.0,12.0,21.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,2
AXZxPkp0lHDt9lYdE6Lu,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/util/RepositoryCopier.java,apache_jackrabbit-filevault,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",65.0,8058f8a0bf505899030a439ea753292f,,2min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,65.0,65.0,12.0,21.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,2
AXZxPkp0lHDt9lYdE6Lv,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/util/RepositoryCopier.java,apache_jackrabbit-filevault,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",67.0,da98e2c3efac010516b6af7395ca9b99,,2min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,67.0,67.0,12.0,21.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,2
AXZxPkp0lHDt9lYdE6Lw,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/util/RepositoryCopier.java,apache_jackrabbit-filevault,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",69.0,d0fac96dccc1d7337045848e7cf3aab3,,2min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,69.0,69.0,12.0,21.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,2
AXZxPkp0lHDt9lYdE6Lx,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/util/RepositoryCopier.java,apache_jackrabbit-filevault,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",71.0,6bd1c6c7f6e7e315524341934e862720,,2min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,71.0,71.0,12.0,21.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,2
AXZxPkp0lHDt9lYdE6Ly,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/util/RepositoryCopier.java,apache_jackrabbit-filevault,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",73.0,5cbad3456ac2d4e8e904cc9f0cd6897c,,2min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,73.0,73.0,12.0,21.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,2
AXZxPkp0lHDt9lYdE6Lz,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/util/RepositoryCopier.java,apache_jackrabbit-filevault,java:S2065,OPEN,,MINOR,"Remove the ""transient"" modifier from this field.",82.0,d35d8e10368f1161b0441b3bece66aeb,,2min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,82.0,82.0,12.0,21.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,2
AXZxPkp0lHDt9lYdE6L0,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/util/RepositoryCopier.java,apache_jackrabbit-filevault,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,550.0,1f169630eade621ab3fc056fb3559bd9,,9min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,550.0,550.0,19.0,33.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,9
AXZxPkp0lHDt9lYdE6L1,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/util/RepositoryCopier.java,apache_jackrabbit-filevault,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 25 to the 15 allowed.,618.0,cee6f6678074fba215a39e57c8651f93,,15min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,618.0,618.0,19.0,25.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,15
AXZxPkp0lHDt9lYdE6L2,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/util/RepositoryCopier.java,apache_jackrabbit-filevault,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,656.0,aada72fe8bb69f46ead44fea36aa2a0c,,2min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,656.0,656.0,8.0,10.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,2
AXZxPlAIlHDt9lYdE6L5,apache_jackrabbit-filevault:vault-rcp/src/main/java/org/apache/jackrabbit/vault/rcp/impl/RcpTaskImpl.java,apache_jackrabbit-filevault,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,380.0,85a5b9ed359993a8c6d3f6832a001b84,,2min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,380.0,380.0,8.0,10.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,2
AXZxPlAIlHDt9lYdE6L6,apache_jackrabbit-filevault:vault-rcp/src/main/java/org/apache/jackrabbit/vault/rcp/impl/RcpTaskImpl.java,apache_jackrabbit-filevault,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,395.0,e935e5e6d8b4e0147d62bb0ea680f6ba,,11min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,395.0,395.0,19.0,38.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,11
AXZxPlAIlHDt9lYdE6L7,apache_jackrabbit-filevault:vault-rcp/src/main/java/org/apache/jackrabbit/vault/rcp/impl/RcpTaskImpl.java,apache_jackrabbit-filevault,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,431.0,7bdbbc3534bc9b26591e13e53fcfc924,,6min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,431.0,431.0,19.0,44.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,6
AXZxPlBFlHDt9lYdE6L8,apache_jackrabbit-filevault:vault-rcp/src/main/java/org/apache/jackrabbit/vault/rcp/impl/RepositoryCopierMixin.java,apache_jackrabbit-filevault,java:S1128,OPEN,,MINOR,Remove this duplicated import.,24.0,46891fb778a0faa797270740b57a30ee,,2min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,24.0,24.0,0.0,25.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,2
AXZxPlBFlHDt9lYdE6L9,apache_jackrabbit-filevault:vault-rcp/src/main/java/org/apache/jackrabbit/vault/rcp/impl/RepositoryCopierMixin.java,apache_jackrabbit-filevault,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",43.0,89f0798e2c22ecb5585ca4056da7bb0e,,2min,2020-12-17 16:05:59+01:00,2020-12-17 16:05:59+01:00,,43.0,43.0,4.0,10.0,CODE_SMELL,apache,1608217559,1608217559,0.0,0,2
AXZKIoVL4ahipVAumXNe,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,489.0,eec36b4858ffa63250e8ef28451c83dd,,20min,2020-12-10 01:50:31+01:00,2020-12-10 01:50:31+01:00,,489.0,489.0,8.0,11.0,CODE_SMELL,apache,1607561431,1607561431,0.0,0,20
AXY9vSyTY9RSw7rfltYX,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/NodeTypeValidatorFactory.java,apache_jackrabbit-filevault,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""\\s*,\\s*"" 3 times.",104.0,71b7859a80717096ad1433d0109d1ee0,,8min,2020-12-07 16:04:18+01:00,2020-12-07 16:04:18+01:00,,104.0,104.0,62.0,73.0,CODE_SMELL,apache,1607353458,1607353458,0.0,0,8
AXYudMtlUOotC-hQyWNF,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/NodeTypeValidatorFactory.java,apache_jackrabbit-filevault,java:S1128,OPEN,,MINOR,Remove this unused import 'java.util.Arrays'.,25.0,0fc07beaacd336506327651129171800,,2min,2020-12-04 16:50:54+01:00,2020-12-04 16:50:54+01:00,,25.0,25.0,0.0,24.0,CODE_SMELL,apache,1607097054,1607097054,0.0,0,2
AXYudMtlUOotC-hQyWNG,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/NodeTypeValidatorFactory.java,apache_jackrabbit-filevault,java:S1128,OPEN,,MINOR,Remove this unused import 'java.util.HashSet'.,28.0,f21b6af4795c6b1462d3a87a7da9e52f,,2min,2020-12-04 16:50:54+01:00,2020-12-04 16:50:54+01:00,,28.0,28.0,0.0,25.0,CODE_SMELL,apache,1607097054,1607097054,0.0,0,2
AXYudMtlUOotC-hQyWNH,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/NodeTypeValidatorFactory.java,apache_jackrabbit-filevault,java:S1128,OPEN,,MINOR,Remove this unused import 'java.util.Set'.,32.0,736fc70b445ca7956a015bf43717fdd9,,2min,2020-12-04 16:50:54+01:00,2020-12-04 16:50:54+01:00,,32.0,32.0,0.0,21.0,CODE_SMELL,apache,1607097054,1607097054,0.0,0,2
AXYucU49iMTN3SAGLYuV,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S1116,OPEN,,MINOR,Remove this empty statement.,83.0,46206a506f9b9f43d7f04b51e94ebf61,,2min,2020-12-04 16:47:11+01:00,2020-12-04 16:47:11+01:00,,83.0,83.0,173.0,174.0,CODE_SMELL,apache,1607096831,1607096831,0.0,0,2
AXV-55ijnbXgQYeBrGwC,apache_jackrabbit-filevault:vault-cli/src/main/java/org/apache/jackrabbit/vault/cli/CmdExport.java,apache_jackrabbit-filevault,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-10-20 20:52:37+02:00,2020-10-20 20:52:37+02:00,,,,,,CODE_SMELL,apache,1603223557,1603223557,0.0,0,20
AXV-55ijnbXgQYeBrGwD,apache_jackrabbit-filevault:vault-cli/src/main/java/org/apache/jackrabbit/vault/cli/CmdExport.java,apache_jackrabbit-filevault,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",59.0,80d5b17efc16ace990c07580fc3e85eb,,15min,2020-10-20 20:52:37+02:00,2020-10-20 20:52:37+02:00,,59.0,59.0,8.0,11.0,CODE_SMELL,apache,1603223557,1603223557,0.0,0,15
AXV-55minbXgQYeBrGwF,apache_jackrabbit-filevault:vault-cli/src/main/java/org/apache/jackrabbit/vault/cli/CmdExportCli.java,apache_jackrabbit-filevault,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-10-20 20:52:37+02:00,2020-10-20 20:52:37+02:00,,,,,,CODE_SMELL,apache,1603223557,1603223557,0.0,0,20
AXV-55minbXgQYeBrGwG,apache_jackrabbit-filevault:vault-cli/src/main/java/org/apache/jackrabbit/vault/cli/CmdExportCli.java,apache_jackrabbit-filevault,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",87.0,80d5b17efc16ace990c07580fc3e85eb,,15min,2020-10-20 20:52:37+02:00,2020-10-20 20:52:37+02:00,,87.0,87.0,8.0,11.0,CODE_SMELL,apache,1603223557,1603223557,0.0,0,15
AXV-55l5nbXgQYeBrGwE,apache_jackrabbit-filevault:vault-cli/src/main/java/org/apache/jackrabbit/vault/cli/CmdImportCli.java,apache_jackrabbit-filevault,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",98.0,80d5b17efc16ace990c07580fc3e85eb,,15min,2020-10-20 20:52:37+02:00,2020-10-20 20:52:37+02:00,,98.0,98.0,8.0,11.0,CODE_SMELL,apache,1603223557,1603223557,0.0,0,15
AXV-55vDnbXgQYeBrGwH,apache_jackrabbit-filevault:vault-core/src/main/java/org/apache/jackrabbit/vault/packaging/impl/JcrPackageImpl.java,apache_jackrabbit-filevault,java:S1117,OPEN,,MAJOR,"Rename ""pack"" which hides the field declared at line 115.",1003.0,4300c878dcfa1a9967f3398cb963eca8,,5min,2020-10-20 20:52:37+02:00,2020-10-20 20:52:37+02:00,,1003.0,1003.0,36.0,40.0,CODE_SMELL,apache,1603223557,1603223557,0.0,0,5
AXV-5558nbXgQYeBrGwI,apache_jackrabbit-filevault:vault-sync/src/main/java/org/apache/jackrabbit/vault/sync/impl/SyncLog.java,apache_jackrabbit-filevault,java:S3457,OPEN,,MAJOR,Not enough arguments.,57.0,7924604078a5c2aed0bec870412bb71e,,10min,2020-10-20 20:52:37+02:00,2020-10-20 20:52:37+02:00,,57.0,57.0,12.0,57.0,CODE_SMELL,apache,1603223557,1603223557,0.0,0,10
AXVHUerbVG76wylLev8m,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/AccessControlValidator.java,apache_jackrabbit-filevault,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,57.0,540c13e9e156b687226421b24f2df178,,30min,2020-10-20 20:40:20+02:00,2020-10-20 20:40:20+02:00,,57.0,57.0,15.0,19.0,CODE_SMELL,apache,1603222820,1603222820,0.0,0,30
AXUrxTPz_qcV4WgaaTHM,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/JcrPathValidator.java,apache_jackrabbit-filevault,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,55.0,0bfad2be6b23064626a28162dfbe46ae,,10min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,55.0,55.0,52.0,67.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,10
AXUrxTPz_qcV4WgaaTHN,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/JcrPathValidator.java,apache_jackrabbit-filevault,java:S1874,OPEN,,MINOR,"Remove this use of ""validateJcrPath""; it is deprecated.",68.0,83571a5ada91eae2e3e38e72cb748fe1,,15min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,68.0,68.0,15.0,30.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,15
AXUrxTOi_qcV4WgaaTG5,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaData.java,apache_jackrabbit-filevault,java:S107,OPEN,,MAJOR,"Method has 9 parameters, which is greater than 7 authorized.",45.0,ccddb476893a7049b21e5c1aca8fe295,,20min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,45.0,45.0,9.0,20.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,20
AXUrxTOi_qcV4WgaaTG6,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaData.java,apache_jackrabbit-filevault,java:S107,OPEN,,MAJOR,"Method has 8 parameters, which is greater than 7 authorized.",52.0,0e1b55b9d383bab43463e65bfffb1611,,20min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,52.0,52.0,33.0,45.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,20
AXUrxTOi_qcV4WgaaTG7,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaData.java,apache_jackrabbit-filevault,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'org.apache.jackrabbit.vault.validation.spi.impl.nodetype.NamespaceExceptionInNodeName' which is a subclass of 'javax.jcr.RepositoryException'.,55.0,aaac64a08f2d817c8dc68e8a66e74b4e,,5min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,55.0,55.0,48.0,76.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,5
AXUrxTOi_qcV4WgaaTG8,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaData.java,apache_jackrabbit-filevault,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,59.0,bd48f163d8d337839ea0948e1049dc05,,20min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,59.0,59.0,33.0,34.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,20
AXUrxTOi_qcV4WgaaTG9,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaData.java,apache_jackrabbit-filevault,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'javax.jcr.ItemNotFoundException' which is a subclass of 'javax.jcr.RepositoryException'.,61.0,34605c55e3679493076030cb5189bc82,,5min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,61.0,61.0,19.0,40.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,5
AXUrxTOw_qcV4WgaaTHA,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S2638,OPEN,,CRITICAL,"Remove this ""NotNull"" annotation to honor the overridden method's contract.",148.0,fafbc5f1470d6c2294071983fcd6f56d,,15min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,148.0,148.0,74.0,82.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,15
AXUrxTOw_qcV4WgaaTHB,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'org.apache.jackrabbit.spi.commons.conversion.IllegalNameException', as it cannot be thrown from method's body.",230.0,6c317365cba392a02f6201043cdc9082,,5min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,230.0,230.0,92.0,112.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,5
AXUrxTOw_qcV4WgaaTHC,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'org.apache.jackrabbit.spi.commons.conversion.IllegalNameException' which is a subclass of 'javax.jcr.RepositoryException'.,242.0,5427fea74bd8172d72d56aa186060c9e,,5min,2020-10-15 12:16:54+02:00,2021-02-01 16:23:01+01:00,,242.0,242.0,19.0,39.0,CODE_SMELL,apache,1602760614,1612192981,110.0,101,5
AXUrxTOw_qcV4WgaaTHD,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'org.apache.jackrabbit.vault.validation.spi.impl.nodetype.NamespaceExceptionInNodeName' which is a subclass of 'javax.jcr.RepositoryException'.,242.0,5427fea74bd8172d72d56aa186060c9e,,5min,2020-10-15 12:16:54+02:00,2021-02-01 16:23:01+01:00,,242.0,242.0,87.0,115.0,CODE_SMELL,apache,1602760614,1612192981,110.0,101,5
AXUrxTOw_qcV4WgaaTHE,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'javax.jcr.nodetype.NoSuchNodeTypeException' which is a subclass of 'javax.jcr.RepositoryException'.,242.0,5427fea74bd8172d72d56aa186060c9e,,5min,2020-10-15 12:16:54+02:00,2021-01-02 12:01:13+01:00,,242.0,242.0,41.0,64.0,CODE_SMELL,apache,1602760614,1609585273,79.0,79,5
AXUrxTOw_qcV4WgaaTHF,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'org.apache.jackrabbit.vault.validation.spi.impl.nodetype.NamespaceExceptionInNodeName' which is a subclass of 'javax.jcr.NamespaceException'.,281.0,a03133be87afa96e1465c40c1249074e,,5min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,281.0,281.0,74.0,102.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,5
AXUrxTOw_qcV4WgaaTHG,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S1117,OPEN,,MAJOR,"Rename ""isAuthenticationOrAuthorizationContext"" which hides the field declared at line 109.",287.0,2053dc6499edc944bbf6dcf423c793f6,,5min,2020-10-15 12:16:54+02:00,2021-01-02 12:01:13+01:00,,287.0,287.0,16.0,54.0,CODE_SMELL,apache,1602760614,1609585273,79.0,79,5
AXUrxTOw_qcV4WgaaTHH,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S1117,OPEN,,MAJOR,"Rename ""messages"" which hides the field declared at line 108.",352.0,55968143c9ffefeefc353e2591f836f2,,5min,2020-10-15 12:16:54+02:00,2021-01-02 12:01:13+01:00,,352.0,352.0,42.0,50.0,CODE_SMELL,apache,1602760614,1609585273,79.0,79,5
AXUrxTOw_qcV4WgaaTHI,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,369.0,e98bd034b3ec24059081c195d6dcd2e1,,6min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,369.0,369.0,42.0,69.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,6
AXUrxTOw_qcV4WgaaTHJ,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S1117,OPEN,,MAJOR,"Rename ""messages"" which hides the field declared at line 108.",376.0,55968143c9ffefeefc353e2591f836f2,,5min,2020-10-15 12:16:54+02:00,2021-01-02 12:01:13+01:00,,376.0,376.0,38.0,46.0,CODE_SMELL,apache,1602760614,1609585273,79.0,79,5
AXUrxTOw_qcV4WgaaTHK,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S1117,OPEN,,MAJOR,"Rename ""messages"" which hides the field declared at line 108.",487.0,f3763ea7ceaec858b654ef8975189501,,5min,2020-10-15 12:16:54+02:00,2021-01-02 12:01:13+01:00,,487.0,487.0,38.0,46.0,CODE_SMELL,apache,1602760614,1609585273,79.0,79,5
AXUrxTOw_qcV4WgaaTG_,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/JcrNodeTypeMetaDataImpl.java,apache_jackrabbit-filevault,java:S107,OPEN,,MAJOR,"Method has 8 parameters, which is greater than 7 authorized.",565.0,36b3c2c9a8104ed170467ef9c4842049,,20min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,565.0,565.0,38.0,65.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,20
AXUrxTMN_qcV4WgaaTGw,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/NodeTypeValidator.java,apache_jackrabbit-filevault,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'org.apache.jackrabbit.spi.commons.conversion.IllegalNameException', as it cannot be thrown from constructor's body.",86.0,d15e48a59fcdca4d44282e28492fa560,,5min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,86.0,86.0,19.0,39.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,5
AXUrxTMN_qcV4WgaaTGu,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/NodeTypeValidator.java,apache_jackrabbit-filevault,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,213.0,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,213.0,213.0,12.0,15.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,20
AXUrxTMN_qcV4WgaaTGx,apache_jackrabbit-filevault:vault-validation/src/main/java/org/apache/jackrabbit/vault/validation/spi/impl/nodetype/NodeTypeValidator.java,apache_jackrabbit-filevault,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,229.0,8deed2181e5dac5ae5a35d0beb5f89d8,,,2020-10-15 12:16:54+02:00,2020-10-15 12:16:54+02:00,,229.0,229.0,0.0,126.0,CODE_SMELL,apache,1602760614,1602760614,0.0,0,0
