key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXbWikthsG7HOCkj6uF-,roller-master:app/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,roller-master,java:S2095,CLOSED,FIXED,BLOCKER,"Use try-with-resources or close this ""PreparedStatement"" in a ""finally"" clause.",,6224e29a9bb603fc69a5f5d1dfe7fb4d,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:34:07+01:00,,933.0,933.0,37.0,114.0,BUG,apache,1609916984,1609918447,1.0,1,5
AXbWikthsG7HOCkj6uF9,roller-master:app/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,roller-master,java:S2095,CLOSED,FIXED,BLOCKER,"Use try-with-resources or close this ""PreparedStatement"" in a ""finally"" clause.",,9326a7cd48a6f324df90efffc9ec2f41,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:34:07+01:00,,914.0,914.0,37.0,102.0,BUG,apache,1609916984,1609918447,1.0,1,5
AXbWilEtsG7HOCkj6uIv,roller-master:app/src/main/webapp/themes/gaurav/css/bootstrap-reboot.css,roller-master,css:S4656,CLOSED,FIXED,MAJOR,"Unexpected duplicate ""text-decoration""",,f01c587935046615d9cc68610a576703,,1min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,60.0,60.0,0.0,36.0,BUG,apache,1609916984,1609917358,1.0,0,1
AXbWilEZsG7HOCkj6uIp,roller-master:app/src/main/webapp/themes/gaurav/css/bootstrap.css,roller-master,css:S4656,CLOSED,FIXED,MAJOR,"Unexpected duplicate ""text-decoration""",,f01c587935046615d9cc68610a576703,,1min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,90.0,90.0,0.0,36.0,BUG,apache,1609916984,1609917358,1.0,0,1
AXbWilEZsG7HOCkj6uIq,roller-master:app/src/main/webapp/themes/gaurav/css/bootstrap.css,roller-master,css:S4666,CLOSED,FIXED,MAJOR,"Unexpected duplicate selector "".dropright .dropdown-toggle::after"", first used at line 3307",,6ea2963640f81b1b28115ff34af4c95c,,1min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,3322.0,3322.0,0.0,36.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,1
AXbWilEZsG7HOCkj6uIr,roller-master:app/src/main/webapp/themes/gaurav/css/bootstrap.css,roller-master,css:S4666,CLOSED,FIXED,MAJOR,"Unexpected duplicate selector "".dropleft .dropdown-toggle::after"", first used at line 3334",,99264812627eaed2a062f52a2baf2ec5,,1min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,3341.0,3341.0,0.0,35.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,1
AXbWilEZsG7HOCkj6uIs,roller-master:app/src/main/webapp/themes/gaurav/css/bootstrap.css,roller-master,css:S4666,CLOSED,FIXED,MAJOR,"Unexpected duplicate selector "".dropleft .dropdown-toggle::before"", first used at line 3345",,76327e24d04692abdff8c62757d073d6,,1min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,3359.0,3359.0,0.0,36.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,1
AXbWilEZsG7HOCkj6uIt,roller-master:app/src/main/webapp/themes/gaurav/css/bootstrap.css,roller-master,css:S4666,CLOSED,FIXED,MAJOR,"Unexpected duplicate selector "".navbar-expand > .container,
.navbar-expand > .container-fluid, .navbar-expand > .container-sm, .navbar-expand > .container-md, .navbar-expand > .container-lg, .navbar-expand > .container-xl"", first used at line 4585 (no-duplicate-selectors)",,8dcce73dd580152599f5803ec0820a03,,1min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,4605.0,4605.0,0.0,28.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,1
AXbWilEZsG7HOCkj6uIu,roller-master:app/src/main/webapp/themes/gaurav/css/bootstrap.css,roller-master,css:S4666,CLOSED,FIXED,MAJOR,"Unexpected duplicate selector "".breadcrumb-item + .breadcrumb-item:hover::before"", first used at line 4991",,9a0c8b7270901d08af872e3d7379ed9d,,1min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,4995.0,4995.0,0.0,51.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,1
AXbWilEAsG7HOCkj6uH_,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S905,CLOSED,FIXED,MAJOR,Expected an assignment or function call and instead saw an expression.,,cd0ecf020527f51acbf672c83c194c11,,10min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,7.0,9.0,2.0,124.0,BUG,apache,1609916984,1609917358,1.0,0,10
AXbWilEAsG7HOCkj6uIB,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Alert' is already declared in the upper scope.,,7fc6f9d0fb3f96dcc6f0b216524b6cc9,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,256.0,256.0,13.0,18.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIC,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Button' is already declared in the upper scope.,,39b418e23d005c047658bbcf39c4cee0,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,418.0,418.0,13.0,19.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uID,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Carousel' is already declared in the upper scope.,,4efb2aadcf9934d35252aa61d3710693,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,664.0,664.0,13.0,21.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIE,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'event' is already declared in the upper scope.,,e6e1dd77b9a089d5d858334948b3d19e,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,872.0,872.0,53.0,58.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIF,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Collapse' is already declared in the upper scope.,,a67ee28a332f8d4a3568602d12547a47,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,1213.0,1213.0,13.0,21.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIG,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'hide' is already declared in the upper scope.,,643b7435bfcb7bedb26ae6e8fd7e4fea,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,1331.0,1331.0,27.0,31.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIH,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'isIE10' is already declared in the upper scope.,,03b354efa80a705521bbfe50fdb04644,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2018.0,2018.0,8.0,14.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uII,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'offset' is already declared in the upper scope.,,806b7399dfb23acee94c64fbb15b5b27,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2078.0,2078.0,8.0,14.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIJ,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S3403,CLOSED,FIXED,MAJOR,"Remove this ""==="" check; it will always be false. Did you mean to use ""==""?",,2f10f027d1697ccf3f4fe9e5c72cb2ec,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2151.0,2151.0,26.0,29.0,BUG,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIK,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S3403,CLOSED,FIXED,MAJOR,"Remove this ""==="" check; it will always be false. Did you mean to use ""==""?",,73e7badc730d4af73402b52a99ed584f,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2156.0,2156.0,28.0,31.0,BUG,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIL,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S3403,CLOSED,FIXED,MAJOR,"Remove this ""==="" check; it will always be false. Did you mean to use ""==""?",,1a6692d632630a4f0c6cdffc3950f818,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2161.0,2161.0,35.0,38.0,BUG,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIM,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'modifiers' is already declared in the upper scope.,,9529cd05ca6f743034037b291d604821,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2405.0,2405.0,24.0,33.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIN,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'modifiers' is already declared in the upper scope.,,098851acb7bb4f10f1a04b45c1293fae,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2487.0,2487.0,29.0,38.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIO,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'modifiers' is already declared in the upper scope.,,556d10ab95508cb8c05b553cb126b5b5,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2900.0,2900.0,30.0,39.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIP,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'offset' is already declared in the upper scope.,,516f231a06c3044072a5fa426411671c,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,3266.0,3266.0,23.0,29.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIQ,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'offset' is already declared in the upper scope.,,54ba118e0eb5eabf01f1037371bb318c,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,3343.0,3343.0,8.0,14.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIR,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Popper' is already declared in the upper scope.,,cc0c55c7f27f7f745c9ed6d4e60d2ea6,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,3992.0,3992.0,13.0,19.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIS,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Dropdown' is already declared in the upper scope.,,b6a5b162812d34e81b284c86d50aaeb3,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,4210.0,4210.0,13.0,21.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIT,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'hide' is already declared in the upper scope.,,643b7435bfcb7bedb26ae6e8fd7e4fea,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,4310.0,4310.0,27.0,31.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIU,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'update' is already declared in the upper scope.,,a40050c2de1ce472f7b83076668d47f6,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,4349.0,4349.0,29.0,35.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIV,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'offset' is already declared in the upper scope.,,03907b95bcddfd30f8aedf02d51cdcb4,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,4411.0,4411.0,10.0,16.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIW,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Modal' is already declared in the upper scope.,,995f8cad6bf70548403d45a057173a7e,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,4708.0,4708.0,13.0,18.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIX,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'hide' is already declared in the upper scope.,,25015f78cb78c4a6c36ce82ddbedf754,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,4776.0,4776.0,27.0,31.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIY,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'event' is already declared in the upper scope.,,47496465f346ba5dc224c78392e7d482,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,4812.0,4812.0,80.0,85.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIZ,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'callbackRemove' is already declared in the upper scope.,,0b9dc4738428ed37829f5ef40bbaf5d6,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,5066.0,5066.0,38.0,52.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIa,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'actualPadding' is already declared in the upper scope.,,990f9f532342ee6d6798a46a96d60138,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,5123.0,5123.0,14.0,27.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIb,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'calculatedPadding' is already declared in the upper scope.,,a984f3cbfb20e1d09f9a9a2deb89b0b5,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,5124.0,5124.0,14.0,31.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIc,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'padding' is already declared in the upper scope.,,7c89ceb0b9c0801e8e1318ad8c22e15f,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,5146.0,5146.0,12.0,19.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uId,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'i' is already declared in the upper scope.,,4ea932ce4f7208b43995779301fcebe4,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,5359.0,5359.0,31.0,32.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIe,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'len' is already declared in the upper scope.,,4ea932ce4f7208b43995779301fcebe4,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,5359.0,5359.0,34.0,37.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIf,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Tooltip' is already declared in the upper scope.,,ebf5f7e24ab7deb1aee51f6e485796e8,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,5472.0,5472.0,13.0,20.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIg,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'complete' is already declared in the upper scope.,,22471cc7ad9133b1c71eeda6d4148755,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,5617.0,5617.0,32.0,40.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIh,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'hide' is already declared in the upper scope.,,4d20c384270564d4b714a033c7961858,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,5640.0,5640.0,27.0,31.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIi,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'update' is already declared in the upper scope.,,a40050c2de1ce472f7b83076668d47f6,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,5693.0,5693.0,29.0,35.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIj,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'offset' is already declared in the upper scope.,,03907b95bcddfd30f8aedf02d51cdcb4,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,5787.0,5787.0,10.0,16.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIk,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Popover' is already declared in the upper scope.,,4481158295c1be2724c02d7bae0e0059,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,6149.0,6149.0,13.0,20.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIl,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'ScrollSpy' is already declared in the upper scope.,,4bfe7754403406938410a8d21345fd40,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,6323.0,6323.0,13.0,22.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIm,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Tab' is already declared in the upper scope.,,be1904831ef85db9cd3e6c6f17153dfb,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,6607.0,6607.0,13.0,16.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIn,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Toast' is already declared in the upper scope.,,2fe4c9db1b7b1391ccbb39fca538af23,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,6835.0,6835.0,13.0,18.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilEAsG7HOCkj6uIo,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.bundle.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'hide' is already declared in the upper scope.,,643b7435bfcb7bedb26ae6e8fd7e4fea,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,6891.0,6891.0,27.0,31.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilDMsG7HOCkj6uF_,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S905,CLOSED,FIXED,MAJOR,Expected an assignment or function call and instead saw an expression.,,ce4c2258e57875ebe56205212ae67cdb,,10min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,7.0,9.0,2.0,139.0,BUG,apache,1609916984,1609917358,1.0,0,10
AXbWilDMsG7HOCkj6uGB,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Alert' is already declared in the upper scope.,,7fc6f9d0fb3f96dcc6f0b216524b6cc9,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,257.0,257.0,13.0,18.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilDMsG7HOCkj6uGC,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Button' is already declared in the upper scope.,,39b418e23d005c047658bbcf39c4cee0,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,419.0,419.0,13.0,19.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilDMsG7HOCkj6uGD,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Carousel' is already declared in the upper scope.,,4efb2aadcf9934d35252aa61d3710693,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,665.0,665.0,13.0,21.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilDMsG7HOCkj6uGE,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'event' is already declared in the upper scope.,,e6e1dd77b9a089d5d858334948b3d19e,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,873.0,873.0,53.0,58.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilDMsG7HOCkj6uGF,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Collapse' is already declared in the upper scope.,,a67ee28a332f8d4a3568602d12547a47,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,1214.0,1214.0,13.0,21.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilDMsG7HOCkj6uGG,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Dropdown' is already declared in the upper scope.,,b6a5b162812d34e81b284c86d50aaeb3,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,1597.0,1597.0,13.0,21.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilDMsG7HOCkj6uGH,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'Modal' is already declared in the upper scope.,,995f8cad6bf70548403d45a057173a7e,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2095.0,2095.0,13.0,18.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilDMsG7HOCkj6uGI,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'event' is already declared in the upper scope.,,47496465f346ba5dc224c78392e7d482,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2199.0,2199.0,80.0,85.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilDMsG7HOCkj6uGJ,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'callbackRemove' is already declared in the upper scope.,,0b9dc4738428ed37829f5ef40bbaf5d6,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2453.0,2453.0,38.0,52.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilDMsG7HOCkj6uGK,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'actualPadding' is already declared in the upper scope.,,990f9f532342ee6d6798a46a96d60138,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2510.0,2510.0,14.0,27.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilDMsG7HOCkj6uGL,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'calculatedPadding' is already declared in the upper scope.,,a984f3cbfb20e1d09f9a9a2deb89b0b5,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2511.0,2511.0,14.0,31.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilDMsG7HOCkj6uGM,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'padding' is already declared in the upper scope.,,7c89ceb0b9c0801e8e1318ad8c22e15f,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2533.0,2533.0,12.0,19.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
AXbWilDMsG7HOCkj6uGN,roller-master:app/src/main/webapp/themes/gaurav/js/bootstrap.js,roller-master,javascript:S1117,CLOSED,FIXED,MAJOR,'i' is already declared in the upper scope.,,4ea932ce4f7208b43995779301fcebe4,,5min,2021-01-06 08:09:44+01:00,2021-01-06 08:15:58+01:00,,2746.0,2746.0,31.0,32.0,CODE_SMELL,apache,1609916984,1609917358,1.0,0,5
