key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXeACwS7fj8BeTo9T2xE,apache_incubator-hop:core/src/main/java/org/apache/hop/core/Result.java,apache_incubator-hop,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,,,,,CODE_SMELL,apache
AXeACxfTfj8BeTo9T2xL,apache_incubator-hop:engine/src/main/java/org/apache/hop/pipeline/PipelineProfileFactory.java,apache_incubator-hop,java:S1481,OPEN,,MINOR,"Remove this unused ""nrNumeric"" local variable.",107,41870ca8ed8aae57e0390fb8c31af13b,,5min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,107,107,8,17,CODE_SMELL,apache
AXeACxfTfj8BeTo9T2xM,apache_incubator-hop:engine/src/main/java/org/apache/hop/pipeline/PipelineProfileFactory.java,apache_incubator-hop,java:S1481,OPEN,,MINOR,"Remove this unused ""nrDates"" local variable.",108,1d9d8aa52a396ed6e03bb4e2b37b4b32,,5min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,108,108,8,15,CODE_SMELL,apache
AXeACxfTfj8BeTo9T2xN,apache_incubator-hop:engine/src/main/java/org/apache/hop/pipeline/PipelineProfileFactory.java,apache_incubator-hop,java:S1481,OPEN,,MINOR,"Remove this unused ""nrStrings"" local variable.",109,cd9ba956b5300299d73f04cac7ebf319,,5min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,109,109,8,17,CODE_SMELL,apache
AXeACxfTfj8BeTo9T2xO,apache_incubator-hop:engine/src/main/java/org/apache/hop/pipeline/PipelineProfileFactory.java,apache_incubator-hop,java:S1481,OPEN,,MINOR,"Remove this unused ""nrBooleans"" local variable.",110,bfd7586c103bc15a036b45ff5a207b21,,5min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,110,110,8,18,CODE_SMELL,apache
AXeACxfTfj8BeTo9T2xP,apache_incubator-hop:engine/src/main/java/org/apache/hop/pipeline/PipelineProfileFactory.java,apache_incubator-hop,java:S1481,OPEN,,MINOR,"Remove this unused ""calcIndex"" local variable.",127,388971b5872ddbba37c09e8947359918,,5min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,127,127,8,17,CODE_SMELL,apache
AXeACxeofj8BeTo9T2xI,apache_incubator-hop:engine/src/main/java/org/apache/hop/pipeline/transforms/groupby/GroupBy.java,apache_incubator-hop,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,565,80c1703f6fdd06f51d5d24de1d018ddd,,10min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,565,565,7,19,CODE_SMELL,apache
AXeACxeofj8BeTo9T2xJ,apache_incubator-hop:engine/src/main/java/org/apache/hop/pipeline/transforms/groupby/GroupBy.java,apache_incubator-hop,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""fieldName"".",698,e1ecc1622301c0236168e5bcba03f615,,15min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,698,698,23,47,CODE_SMELL,apache
AXeACxeofj8BeTo9T2xK,apache_incubator-hop:engine/src/main/java/org/apache/hop/pipeline/transforms/groupby/GroupBy.java,apache_incubator-hop,java:S1481,OPEN,,MINOR,"Remove this unused ""fieldName"" local variable.",698,e1ecc1622301c0236168e5bcba03f615,,5min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,698,698,13,22,CODE_SMELL,apache
AXeACxeZfj8BeTo9T2xF,apache_incubator-hop:engine/src/main/java/org/apache/hop/pipeline/transforms/groupby/GroupByMeta.java,apache_incubator-hop,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""field"" 4 times.",290,df95962a1dff220ac5979da1013d2531,,10min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,290,290,54,61,CODE_SMELL,apache
AXeACxhWfj8BeTo9T2xQ,apache_incubator-hop:engine/src/main/java/org/apache/hop/workflow/Workflow.java,apache_incubator-hop,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""start"".",570,ce3e22b1177f2abad01ebaf90dcd9d34,,15min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,570,570,23,51,CODE_SMELL,apache
AXeACxhWfj8BeTo9T2xS,apache_incubator-hop:engine/src/main/java/org/apache/hop/workflow/Workflow.java,apache_incubator-hop,java:S1481,OPEN,,MINOR,"Remove this unused ""start"" local variable.",570,ce3e22b1177f2abad01ebaf90dcd9d34,,5min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,570,570,17,22,CODE_SMELL,apache
AXeACxhWfj8BeTo9T2xR,apache_incubator-hop:engine/src/main/java/org/apache/hop/workflow/Workflow.java,apache_incubator-hop,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""end"".",588,de1c79679ed7a2f9da2eb184b29992bb,,15min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,588,588,21,49,CODE_SMELL,apache
AXeACxhWfj8BeTo9T2xT,apache_incubator-hop:engine/src/main/java/org/apache/hop/workflow/Workflow.java,apache_incubator-hop,java:S1481,OPEN,,MINOR,"Remove this unused ""end"" local variable.",588,de1c79679ed7a2f9da2eb184b29992bb,,5min,2021-02-08T05:51:32+0100,2021-02-08T05:51:32+0100,,588,588,17,20,CODE_SMELL,apache
AXd6-69HXzm2-RuflUoG,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/file/TextFileInputField.java,apache_incubator-hop,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.hop.core.row.value.ValueMetaBase"" for ""getTrimTypeByCode"".",244,a04574bf0f9c0ffb76b0462e17190132,,5min,2021-02-07T06:02:03+0100,2021-02-07T06:02:03+0100,,244,244,36,53,CODE_SMELL,apache
AXd6-7q_Xzm2-RuflUoH,apache_incubator-hop:ui/src/main/java/org/apache/hop/ui/hopgui/file/pipeline/HopGuiPipelineGraph.java,apache_incubator-hop,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,4249,a987d978773b5ce4aa553a1084c94492,,9min,2021-02-07T06:02:03+0100,2021-02-07T06:02:03+0100,,4249,4249,27,32,CODE_SMELL,apache
AXeACxeefj8BeTo9T2xG,apache_incubator-hop:engine/src/main/java/org/apache/hop/pipeline/transforms/groupby/Aggregation.java,apache_incubator-hop,java:S2975,OPEN,,BLOCKER,"Remove this ""clone"" implementation; use a copy constructor or copy factory instead.",46,9a47427761ccb1a6669375a5f8e2010f,,30min,2021-02-06T17:06:28+0100,2021-02-08T05:51:32+0100,,46,46,31,36,CODE_SMELL,apache
AXeACxeefj8BeTo9T2xH,apache_incubator-hop:engine/src/main/java/org/apache/hop/pipeline/transforms/groupby/Aggregation.java,apache_incubator-hop,java:S1182,OPEN,,MINOR,Use super.clone() to create and seed the cloned instance to be returned.,46,9a47427761ccb1a6669375a5f8e2010f,,20min,2021-02-06T17:06:28+0100,2021-02-08T05:51:32+0100,,46,46,31,36,CODE_SMELL,apache
AXdwso8pzxqi2sh1YCFL,apache_incubator-hop:core/src/main/java/org/apache/hop/core/row/IValueMetaConverter.java,apache_incubator-hop,java:S1598,OPEN,,CRITICAL,"This file ""IValueMetaConverter.java"" should be located in ""org/apache/hop/core/plugins"" directory, not in ""/home/jenkins/jenkins-agent/workspace/Hop/Hop-integration-tests/core/src/main/java/org/apache/hop/core/row"".",17,915a50691a4381e5465bf9bdd33113bd,,5min,2021-02-05T06:06:43+0100,2021-02-05T06:06:43+0100,,17,17,8,35,CODE_SMELL,apache
AXdwspO3zxqi2sh1YCFS,apache_incubator-hop:plugins/databases/clickhouse/src/main/java/org/apache/hop/databases/clickhouse/ClickhouseDatabaseMeta.java,apache_incubator-hop,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.hop.core.gui.plugin.GuiElementType'.,25,5cd645a1c4048f8641ba9ce33e62a338,,2min,2021-02-04T00:10:31+0100,2021-02-05T06:06:43+0100,,25,25,0,53,CODE_SMELL,apache
AXdwspO3zxqi2sh1YCFQ,apache_incubator-hop:plugins/databases/clickhouse/src/main/java/org/apache/hop/databases/clickhouse/ClickhouseDatabaseMeta.java,apache_incubator-hop,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.hop.core.gui.plugin.GuiWidgetElement'.,27,26860a6485664770f2a91455a2a4067a,,2min,2021-02-04T00:10:31+0100,2021-02-05T06:06:43+0100,,27,27,0,55,CODE_SMELL,apache
AXdwspO3zxqi2sh1YCFR,apache_incubator-hop:plugins/databases/clickhouse/src/main/java/org/apache/hop/databases/clickhouse/ClickhouseDatabaseMeta.java,apache_incubator-hop,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.hop.metadata.api.HopMetadataProperty'.,30,fa0ee91e65910bf4a79395fd6f301ea9,,2min,2021-02-04T00:10:31+0100,2021-02-05T06:06:43+0100,,30,30,0,55,CODE_SMELL,apache
AXdwspO3zxqi2sh1YCFP,apache_incubator-hop:plugins/databases/clickhouse/src/main/java/org/apache/hop/databases/clickhouse/ClickhouseDatabaseMeta.java,apache_incubator-hop,java:S1128,OPEN,,MINOR,Remove this unused import 'java.util.HashMap'.,32,9f14bbcc49f6defa9238d757205a4ef0,,2min,2021-02-04T00:10:31+0100,2021-02-05T06:06:43+0100,,32,32,0,25,CODE_SMELL,apache
AXdwspO3zxqi2sh1YCFT,apache_incubator-hop:plugins/databases/clickhouse/src/main/java/org/apache/hop/databases/clickhouse/ClickhouseDatabaseMeta.java,apache_incubator-hop,java:S1128,OPEN,,MINOR,Remove this unused import 'java.util.Map'.,33,43e38890a62dff55349d9e47672e3775,,2min,2021-02-04T00:10:31+0100,2021-02-05T06:06:43+0100,,33,33,0,21,CODE_SMELL,apache
AXdwspO3zxqi2sh1YCFU,apache_incubator-hop:plugins/databases/clickhouse/src/main/java/org/apache/hop/databases/clickhouse/ClickhouseDatabaseMeta.java,apache_incubator-hop,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,45,7700b553597b66747868601976e65dc7,,,2021-02-04T00:10:31+0100,2021-02-05T06:06:43+0100,,45,45,0,62,CODE_SMELL,apache
AXdwspO3zxqi2sh1YCFO,apache_incubator-hop:plugins/databases/clickhouse/src/main/java/org/apache/hop/databases/clickhouse/ClickhouseDatabaseMeta.java,apache_incubator-hop,java:S2583,OPEN,,MAJOR,"Change this condition so that it does not always evaluate to ""true""",77,2caf3ba3e530cbebb7e04a1dd8a4983b,,15min,2021-02-04T00:10:31+0100,2021-02-05T06:06:43+0100,,77,77,7,24,BUG,apache
AXdwspO3zxqi2sh1YCFN,apache_incubator-hop:plugins/databases/clickhouse/src/main/java/org/apache/hop/databases/clickhouse/ClickhouseDatabaseMeta.java,apache_incubator-hop,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""ALTER TABLE "" 3 times.",89,75519a661c9be5b44380842621c41fae,,8min,2021-02-04T00:10:31+0100,2021-02-05T06:06:43+0100,,89,89,9,23,CODE_SMELL,apache
AXdwspO3zxqi2sh1YCFV,apache_incubator-hop:plugins/databases/clickhouse/src/main/java/org/apache/hop/databases/clickhouse/ClickhouseDatabaseMeta.java,apache_incubator-hop,java:S3400,OPEN,,MINOR,Remove this method and declare a constant for this value.,184,c4948bbacb3828e0eb1f3751fecd716c,,5min,2021-02-04T00:10:31+0100,2021-02-05T06:06:43+0100,,184,184,9,36,CODE_SMELL,apache
AXdwspOtzxqi2sh1YCFM,apache_incubator-hop:plugins/databases/clickhouse/src/test/java/org/apache/hop/databases/clickhouse/ClickhouseDatabaseMetaTest.java,apache_incubator-hop,java:S5778,OPEN,,MAJOR,Refactor the body of this try/catch to have only one invocation possibly throwing a runtime exception.,55,80d5b17efc16ace990c07580fc3e85eb,,,2021-02-04T00:10:31+0100,2021-02-05T06:06:43+0100,,55,55,2,5,CODE_SMELL,apache
AXdnY2uQvNVOUkCxNuQv,apache_incubator-hop:core/src/main/java/org/apache/hop/core/hash/ByteArrayHashMap.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,30,9c3bae797c58d312dfd08c0179d80f99,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,30,30,38,55,CODE_SMELL,apache
AXdnY2k2vNVOUkCxNuQq,apache_incubator-hop:core/src/main/java/org/apache/hop/core/util/DateDetector.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,90,e6b8fa15d3fb232b35a4de54fdd85084,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,90,90,52,67,CODE_SMELL,apache
AXdnY2k2vNVOUkCxNuQr,apache_incubator-hop:core/src/main/java/org/apache/hop/core/util/DateDetector.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,90,e6b8fa15d3fb232b35a4de54fdd85084,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,90,90,15,22,CODE_SMELL,apache
AXdnY2k2vNVOUkCxNuQt,apache_incubator-hop:core/src/main/java/org/apache/hop/core/util/DateDetector.java,apache_incubator-hop,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""String"".",168,3f2f3a38d279edd39103cdbe78b3ae31,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,168,168,14,20,CODE_SMELL,apache
AXdnY2k2vNVOUkCxNuQu,apache_incubator-hop:core/src/main/java/org/apache/hop/core/util/DateDetector.java,apache_incubator-hop,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""String"".",192,a079a66b20f79fa37a8c7b2510875072,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,192,192,14,20,CODE_SMELL,apache
AXdnY2k2vNVOUkCxNuQs,apache_incubator-hop:core/src/main/java/org/apache/hop/core/util/DateDetector.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,286,2e0522ef7a1929711f5872d51c1e0540,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,286,286,16,23,CODE_SMELL,apache
AXdnY6hfvNVOUkCxNuRw,apache_incubator-hop:engine/src/main/java/org/apache/hop/config/HopConfig.java,apache_incubator-hop,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,161,0185488eaca9c3bb055afd784dc58f4b,,10min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,161,161,26,36,CODE_SMELL,apache
AXdnY597vNVOUkCxNuRP,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/AddClosureArrayList.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,27,52feb069c0e5755ec2c9dc90e6afd757,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,27,27,68,75,CODE_SMELL,apache
AXdnY5-gvNVOUkCxNuRS,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/Assert.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,43,873e7900dc1e815a4e0c14861cd8ff7f,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,43,43,59,68,CODE_SMELL,apache
AXdnY5-gvNVOUkCxNuRT,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/Assert.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,109,068736f7124fc14f8c0b940a7bb5600a,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,109,109,60,69,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRU,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,32,50f5cc9210662a8c9158e7b44ee431e2,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,32,32,22,31,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRV,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,32,50f5cc9210662a8c9158e7b44ee431e2,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,32,32,55,64,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRW,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,58,9eec0be79f8bd01e6414b911103ed05c,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,58,58,59,68,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRX,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,58,9eec0be79f8bd01e6414b911103ed05c,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,58,58,22,31,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRY,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,84,f1c2b081b8e699e3ddbce12db1b78843,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,84,84,50,59,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRZ,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,84,f1c2b081b8e699e3ddbce12db1b78843,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,84,84,22,31,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRa,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,109,5e96ca1c582310784b19176c078d9d4b,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,109,109,54,63,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRb,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,109,5e96ca1c582310784b19176c078d9d4b,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,109,109,22,31,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRc,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,133,f177284fb576e596da6a1873832b37f7,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,133,133,22,31,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRd,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,133,f177284fb576e596da6a1873832b37f7,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,133,133,48,57,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRe,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,158,23d506d3dc99966bd28c0ba6c4249569,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,158,158,22,31,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRf,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,158,23d506d3dc99966bd28c0ba6c4249569,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,158,158,52,61,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRg,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,182,dd58a12d2f4853037514f7c3728035dd,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,182,182,22,31,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRh,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,182,dd58a12d2f4853037514f7c3728035dd,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,182,182,67,76,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRi,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,208,7ccf7b9e4275788ce209e7bf03e82ca7,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,208,208,62,71,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRj,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,208,7ccf7b9e4275788ce209e7bf03e82ca7,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,208,208,22,31,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRk,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,232,0762cf46c5b12e8db8f660534c306d3c,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,232,232,22,31,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRl,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,232,0762cf46c5b12e8db8f660534c306d3c,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,232,232,60,69,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRm,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,256,9eba0800d229baa238e32cb3e8403f94,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,256,256,63,72,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRn,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,256,9eba0800d229baa238e32cb3e8403f94,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,256,256,22,31,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRo,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,280,824c2b1d478d60ff0d8fdd61372b58df,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,280,280,58,67,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRp,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,280,824c2b1d478d60ff0d8fdd61372b58df,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,280,280,22,31,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRq,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,304,1ba268da82f585f7899a61cc339b2c96,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,304,304,56,65,CODE_SMELL,apache
AXdnY5_LvNVOUkCxNuRr,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/CollectionPredicates.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,304,1ba268da82f585f7899a61cc339b2c96,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,304,304,22,31,CODE_SMELL,apache
AXdnY5_svNVOUkCxNuRs,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/KeyValueSet.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,84,c24e64824b31c83fb99e8f059291b92f,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,84,84,38,47,CODE_SMELL,apache
AXdnY5_svNVOUkCxNuRt,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/KeyValueSet.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,145,88cb3bc3c0bdd361071d33324a0f42b2,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,145,145,49,58,CODE_SMELL,apache
AXdnY5_svNVOUkCxNuRu,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/KeyValueSet.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,145,88cb3bc3c0bdd361071d33324a0f42b2,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,145,145,26,33,CODE_SMELL,apache
AXdnY5_svNVOUkCxNuRv,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/KeyValueSet.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,161,c97d0b0296797df654c61ba868e86234,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,161,161,26,33,CODE_SMELL,apache
AXdnY5-TvNVOUkCxNuRQ,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/PluginPropertyHandler.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,29,cf458bbdd321892090b6b6c74874bfe0,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,29,29,58,65,CODE_SMELL,apache
AXdnY5-TvNVOUkCxNuRR,apache_incubator-hop:engine/src/main/java/org/apache/hop/core/util/PluginPropertyHandler.java,apache_incubator-hop,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,191,e1eaf036885df8f448bfbc9f12f4f032,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,191,191,63,70,CODE_SMELL,apache
AXdnY6iuvNVOUkCxNuRx,apache_incubator-hop:engine/src/main/java/org/apache/hop/run/HopRun.java,apache_incubator-hop,java:S2864,OPEN,,MAJOR,"Iterate over the ""entrySet"" instead of the ""keySet"".",131,1c39cc390f1c116a045ba8d40c4ddaee,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,131,131,6,9,CODE_SMELL,apache
AXdnY6iuvNVOUkCxNuRy,apache_incubator-hop:engine/src/main/java/org/apache/hop/run/HopRun.java,apache_incubator-hop,java:S1117,OPEN,,MAJOR,"Rename ""runConfigurationName"" which hides the field declared at line 92.",297,2a459c26f7ea817417783acaf274b3c7,,5min,2021-02-03T10:57:27+0100,2021-02-03T10:57:27+0100,,297,297,13,33,CODE_SMELL,apache
