key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXdITSTogqn0Ur50xDhJ,apache_groovy:src/main/java/groovy/lang/Tuple.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,110.0,5b1146b7c0427d399b4f25e88fb2ea45,,6min,2021-01-28 10:16:29+01:00,2021-01-28 10:16:29+01:00,,110.0,110.0,27.0,34.0,CODE_SMELL,apache,1611825389,1611825389,0.0,0,6
AXdITSTogqn0Ur50xDhK,apache_groovy:src/main/java/groovy/lang/Tuple.java,apache_groovy,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,117.0,28e28fb2ed8bea2dbbb1cdc702919aad,,5min,2021-01-28 10:16:29+01:00,2021-01-28 10:16:29+01:00,,117.0,121.0,18.0,19.0,CODE_SMELL,apache,1611825389,1611825389,0.0,0,5
AXdITSTogqn0Ur50xDhL,apache_groovy:src/main/java/groovy/lang/Tuple.java,apache_groovy,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,119.0,d2d775b9f00116851d4b8d5f2aa21a7d,,5min,2021-01-28 10:16:29+01:00,2021-01-28 10:16:29+01:00,,119.0,121.0,18.0,19.0,CODE_SMELL,apache,1611825389,1611825389,0.0,0,5
AXc3VmEjrWTuIHEkBEVS,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,apache_groovy,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,4689.0,69802b5c566eb6fd13338cddca194d3b,,5min,2021-01-25 03:13:27+01:00,2021-01-25 03:13:27+01:00,,4689.0,4689.0,16.0,18.0,CODE_SMELL,apache,1611540807,1611540807,0.0,0,5
AXZ-2W_S7YL0w4ZGFgHb,apache_groovy:src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,apache_groovy,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,3896.0,bd6051a8a693da640f810cc667431a11,,5min,2020-12-20 07:26:49+01:00,2020-12-20 07:26:49+01:00,,3896.0,3896.0,40.0,59.0,CODE_SMELL,apache,1608445609,1608445609,0.0,0,5
AXZ-2W_S7YL0w4ZGFgHc,apache_groovy:src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,apache_groovy,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,3896.0,bd6051a8a693da640f810cc667431a11,,10min,2020-12-20 07:26:49+01:00,2020-12-20 07:26:49+01:00,,3896.0,3896.0,40.0,59.0,CODE_SMELL,apache,1608445609,1608445609,0.0,0,10
AXZ-2W_S7YL0w4ZGFgHd,apache_groovy:src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,apache_groovy,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,3896.0,bd6051a8a693da640f810cc667431a11,,5min,2020-12-20 07:26:49+01:00,2020-12-20 07:26:49+01:00,,3896.0,3896.0,40.0,59.0,CODE_SMELL,apache,1608445609,1608445609,0.0,0,5
AXZ-2W_S7YL0w4ZGFgHa,apache_groovy:src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,6739.0,d74ae2e9f4a1108414ad997d2be159da,,5min,2020-12-20 07:26:49+01:00,2020-12-20 07:26:49+01:00,,6739.0,6739.0,69.0,76.0,CODE_SMELL,apache,1608445609,1608445609,0.0,0,5
AXZ4XwiYOz5WO3YQQqbs,apache_groovy:subprojects/groovy-json/src/main/java/groovy/json/StreamingJsonBuilder.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,698.0,5270eebee0888bd766614af7f301a6ea,,5min,2020-12-19 01:15:27+01:00,2020-12-19 01:15:27+01:00,,698.0,698.0,123.0,130.0,CODE_SMELL,apache,1608336927,1608336927,0.0,0,5
AXZ4XwiYOz5WO3YQQqbt,apache_groovy:subprojects/groovy-json/src/main/java/groovy/json/StreamingJsonBuilder.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,743.0,8be70b2dfc5c363a88670588fdd91595,,5min,2020-12-19 01:15:27+01:00,2020-12-19 01:15:27+01:00,,743.0,743.0,134.0,141.0,CODE_SMELL,apache,1608336927,1608336927,0.0,0,5
AXZ4XwiYOz5WO3YQQqbu,apache_groovy:subprojects/groovy-json/src/main/java/groovy/json/StreamingJsonBuilder.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,743.0,8be70b2dfc5c363a88670588fdd91595,,5min,2020-12-19 01:15:27+01:00,2020-12-19 01:15:27+01:00,,743.0,743.0,34.0,42.0,CODE_SMELL,apache,1608336927,1608336927,0.0,0,5
AXZ4XwiYOz5WO3YQQqbv,apache_groovy:subprojects/groovy-json/src/main/java/groovy/json/StreamingJsonBuilder.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,814.0,b22d4514525603a6b6c0bfc9408dd18b,,5min,2020-12-19 01:15:27+01:00,2020-12-19 01:15:27+01:00,,814.0,814.0,155.0,162.0,CODE_SMELL,apache,1608336927,1608336927,0.0,0,5
AXZ4XwiYOz5WO3YQQqbw,apache_groovy:subprojects/groovy-json/src/main/java/groovy/json/StreamingJsonBuilder.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,820.0,e88d8b4596b65217c0e57d68c53de25c,,5min,2020-12-19 01:15:27+01:00,2020-12-19 01:15:27+01:00,,820.0,820.0,149.0,156.0,CODE_SMELL,apache,1608336927,1608336927,0.0,0,5
AXZ4XwiYOz5WO3YQQqbx,apache_groovy:subprojects/groovy-json/src/main/java/groovy/json/StreamingJsonBuilder.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,824.0,8f8b1a4e36a65eb8b7435e02f8c6b4aa,,5min,2020-12-19 01:15:27+01:00,2020-12-19 01:15:27+01:00,,824.0,824.0,149.0,156.0,CODE_SMELL,apache,1608336927,1608336927,0.0,0,5
AXZ4XwiYOz5WO3YQQqby,apache_groovy:subprojects/groovy-json/src/main/java/groovy/json/StreamingJsonBuilder.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,828.0,2d21c709dbba91b739ddf0695aaa1680,,5min,2020-12-19 01:15:27+01:00,2020-12-19 01:15:27+01:00,,828.0,828.0,150.0,157.0,CODE_SMELL,apache,1608336927,1608336927,0.0,0,5
AXZ4XwiYOz5WO3YQQqbz,apache_groovy:subprojects/groovy-json/src/main/java/groovy/json/StreamingJsonBuilder.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,836.0,50505630fb6f68b8f414030e358bbee4,,5min,2020-12-19 01:15:27+01:00,2020-12-19 01:15:27+01:00,,836.0,836.0,149.0,156.0,CODE_SMELL,apache,1608336927,1608336927,0.0,0,5
AXZ4XwiYOz5WO3YQQqb0,apache_groovy:subprojects/groovy-json/src/main/java/groovy/json/StreamingJsonBuilder.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,840.0,e8ac8b4628178b6b52e7e8a1b0ae0590,,5min,2020-12-19 01:15:27+01:00,2020-12-19 01:15:27+01:00,,840.0,840.0,149.0,156.0,CODE_SMELL,apache,1608336927,1608336927,0.0,0,5
AXZ4XwiYOz5WO3YQQqb1,apache_groovy:subprojects/groovy-json/src/main/java/groovy/json/StreamingJsonBuilder.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,844.0,d7c47a83f69aedddb38b91e217dc0210,,5min,2020-12-19 01:15:27+01:00,2020-12-19 01:15:27+01:00,,844.0,844.0,150.0,157.0,CODE_SMELL,apache,1608336927,1608336927,0.0,0,5
AXZsTEA_Vnuh09osGTND,apache_groovy:subprojects/parser-antlr4/src/main/java/org/apache/groovy/parser/antlr4/AstBuilder.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 44 to the 15 allowed.,914.0,96d419e390e8dbf69ecbaefe85de6be3,,34min,2020-12-16 15:48:41+01:00,2020-12-16 16:59:24+01:00,,914.0,914.0,21.0,42.0,CODE_SMELL,apache,1608130121,1608134364,1.0,1,34
AXZsTEA_Vnuh09osGTNE,apache_groovy:subprojects/parser-antlr4/src/main/java/org/apache/groovy/parser/antlr4/AstBuilder.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,1133.0,be4df5e0a354d771819a14dcd55e07c0,,12min,2020-12-16 15:48:41+01:00,2020-12-16 16:59:24+01:00,,1133.0,1133.0,23.0,55.0,CODE_SMELL,apache,1608130121,1608134364,1.0,1,12
AXZsTEA_Vnuh09osGTNG,apache_groovy:subprojects/parser-antlr4/src/main/java/org/apache/groovy/parser/antlr4/AstBuilder.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 55 to the 15 allowed.,1395.0,31eeaf5346b30c215ee93abb65ff52d7,,45min,2020-12-16 15:48:41+01:00,2020-12-16 16:59:24+01:00,,1395.0,1395.0,17.0,42.0,CODE_SMELL,apache,1608130121,1608134364,1.0,1,45
AXZsTEA_Vnuh09osGTM-,apache_groovy:subprojects/parser-antlr4/src/main/java/org/apache/groovy/parser/antlr4/AstBuilder.java,apache_groovy,java:S107,OPEN,,MAJOR,"Method has 8 parameters, which is greater than 7 authorized.",1466.0,95bf9f324657d3d0fab71f1d85eb65f1,,20min,2020-12-16 15:48:41+01:00,2020-12-16 16:59:24+01:00,,1466.0,1466.0,23.0,60.0,CODE_SMELL,apache,1608130121,1608134364,1.0,1,20
AXZsTEA_Vnuh09osGTM_,apache_groovy:subprojects/parser-antlr4/src/main/java/org/apache/groovy/parser/antlr4/AstBuilder.java,apache_groovy,java:S107,OPEN,,MAJOR,"Method has 9 parameters, which is greater than 7 authorized.",1487.0,5554ccec9bdbadf45a18f7cbdd9f964d,,20min,2020-12-16 15:48:41+01:00,2020-12-16 16:59:24+01:00,,1487.0,1487.0,23.0,47.0,CODE_SMELL,apache,1608130121,1608134364,1.0,1,20
AXZsTEA_Vnuh09osGTNA,apache_groovy:subprojects/parser-antlr4/src/main/java/org/apache/groovy/parser/antlr4/AstBuilder.java,apache_groovy,java:S107,OPEN,,MAJOR,"Method has 9 parameters, which is greater than 7 authorized.",1669.0,f668cd3e3f947253893816504ee30419,,20min,2020-12-16 15:48:41+01:00,2020-12-16 16:59:24+01:00,,1669.0,1669.0,17.0,32.0,CODE_SMELL,apache,1608130121,1608134364,1.0,1,20
AXZsTEA_Vnuh09osGTNB,apache_groovy:subprojects/parser-antlr4/src/main/java/org/apache/groovy/parser/antlr4/AstBuilder.java,apache_groovy,java:S107,OPEN,,MAJOR,"Method has 9 parameters, which is greater than 7 authorized.",1711.0,1e6a6e0ffeb7324b34b2364a7ecb356a,,20min,2020-12-16 15:48:41+01:00,2020-12-16 16:59:24+01:00,,1711.0,1711.0,17.0,29.0,CODE_SMELL,apache,1608130121,1608134364,1.0,1,20
AXZsTEA_Vnuh09osGTNH,apache_groovy:subprojects/parser-antlr4/src/main/java/org/apache/groovy/parser/antlr4/AstBuilder.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 28 to the 15 allowed.,1853.0,ef3d93a3e30121b54f4f69b8deb5b73f,,18min,2020-12-16 15:48:41+01:00,2020-12-16 16:59:24+01:00,,1853.0,1853.0,22.0,44.0,CODE_SMELL,apache,1608130121,1608134364,1.0,1,18
AXZsTEA_Vnuh09osGTNJ,apache_groovy:subprojects/parser-antlr4/src/main/java/org/apache/groovy/parser/antlr4/AstBuilder.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 46 to the 15 allowed.,1941.0,8352b036bf88ecbebc5bf4863e8069b5,,36min,2020-12-16 15:48:41+01:00,2020-12-16 16:59:24+01:00,,1941.0,1941.0,17.0,48.0,CODE_SMELL,apache,1608130121,1608134364,1.0,1,36
AXZsTEA_Vnuh09osGTNK,apache_groovy:subprojects/parser-antlr4/src/main/java/org/apache/groovy/parser/antlr4/AstBuilder.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 74 to the 15 allowed.,2074.0,29291e8ced0b25b6d88616494e04d81f,,1h4min,2020-12-16 15:48:41+01:00,2020-12-16 16:59:24+01:00,,2074.0,2074.0,22.0,38.0,CODE_SMELL,apache,1608130121,1608134364,1.0,1,64
AXZsTEA_Vnuh09osGTNL,apache_groovy:subprojects/parser-antlr4/src/main/java/org/apache/groovy/parser/antlr4/AstBuilder.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 45 to the 15 allowed.,2883.0,5da23c6239204f60ee146c625ce1bbf7,,35min,2020-12-16 15:48:41+01:00,2020-12-16 16:59:24+01:00,,2883.0,2883.0,22.0,34.0,CODE_SMELL,apache,1608130121,1608134364,1.0,1,35
AXZsTEA_Vnuh09osGTNC,apache_groovy:subprojects/parser-antlr4/src/main/java/org/apache/groovy/parser/antlr4/AstBuilder.java,apache_groovy,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,3302.0,1f53ecb740a12ed9e856671d04172237,,20min,2020-12-16 15:48:41+01:00,2020-12-16 16:59:24+01:00,,3302.0,3302.0,8.0,11.0,CODE_SMELL,apache,1608130121,1608134364,1.0,1,20
AXZsTEA_Vnuh09osGTNM,apache_groovy:subprojects/parser-antlr4/src/main/java/org/apache/groovy/parser/antlr4/AstBuilder.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,3363.0,4c8bc9854c91cfaaf7902183312400b5,,7min,2020-12-16 15:48:41+01:00,2020-12-16 16:59:24+01:00,,3363.0,3363.0,22.0,39.0,CODE_SMELL,apache,1608130121,1608134364,1.0,1,7
AXZPtpwclmcqSmeEYwj3,apache_groovy:src/main/java/org/codehaus/groovy/classgen/InnerClassVisitorHelper.java,apache_groovy,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,106.0,4113186f3d3e079b66d1f81f733a306b,,,2020-12-11 03:46:49+01:00,2020-12-11 03:46:49+01:00,,106.0,106.0,0.0,89.0,CODE_SMELL,apache,1607654809,1607654809,0.0,0,0
AXZPtpNtlmcqSmeEYwj1,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,apache_groovy,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,5314.0,c4b89bb58a86f3e11ff0aaeced03a030,,,2020-12-11 03:46:49+01:00,2020-12-11 03:46:49+01:00,,5314.0,5314.0,0.0,77.0,CODE_SMELL,apache,1607654809,1607654809,0.0,0,0
AXZPtpNtlmcqSmeEYwj2,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 52 to the 15 allowed.,5344.0,ea8e08f180ea5270bc66e7188f60f6a2,,42min,2020-12-11 03:46:49+01:00,2020-12-11 03:46:49+01:00,,5344.0,5344.0,29.0,56.0,CODE_SMELL,apache,1607654809,1607654809,0.0,0,42
AXYpJ6ZFUx5xmBEz4S4P,apache_groovy:src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,apache_groovy,java:S2189,OPEN,,BLOCKER,Correct this loop's end condition.,16858.0,e5dfe69e8376b8a9e323d945f64ac1a7,,15min,2020-12-03 16:04:35+01:00,2020-12-03 16:04:35+01:00,,16858.0,16860.0,16.0,17.0,BUG,apache,1607007875,1607007875,0.0,0,15
AXYKkm-dRuKy_U1HsXzZ,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/MetaMethodIndex.java,apache_groovy,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,409.0,09575860587495120e3c2a0083bd40bf,,,2020-11-27 17:33:24+01:00,2020-11-27 17:33:24+01:00,,409.0,409.0,0.0,11.0,CODE_SMELL,apache,1606494804,1606494804,0.0,0,0
AXX3aq6jCM5hEEiNcVju,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,apache_groovy,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,1025.0,14b11727cf0bcb11f2f67c8ba686eee1,,,2020-11-24 00:17:03+01:00,2020-11-24 00:17:03+01:00,,1025.0,1025.0,0.0,32.0,CODE_SMELL,apache,1606173423,1606173423,0.0,0,0
AXX3aq6jCM5hEEiNcVjv,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 63 to the 15 allowed.,1149.0,097c79b487b51723b66f3277c78e7c33,,53min,2020-11-24 00:17:03+01:00,2020-11-24 00:17:03+01:00,,1149.0,1149.0,36.0,75.0,CODE_SMELL,apache,1606173423,1606173423,0.0,0,53
AXX3aq6jCM5hEEiNcVjw,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,apache_groovy,java:S1659,OPEN,,MINOR,"Declare ""twoDC"" on a separate line.",1159.0,1c9bbb8d100bda19ca9d8fe9b6c58127,,2min,2020-11-24 00:17:03+01:00,2020-11-24 00:17:03+01:00,,1159.0,1159.0,63.0,68.0,CODE_SMELL,apache,1606173423,1606173423,0.0,0,2
AXX3aq6jCM5hEEiNcVjx,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,apache_groovy,java:S1659,OPEN,,MINOR,"Declare ""twoRT"" on a separate line.",1162.0,fce3d1b8e32b07cbe85ba1d42d4c0c59,,2min,2020-11-24 00:17:03+01:00,2020-11-24 00:17:03+01:00,,1162.0,1162.0,67.0,72.0,CODE_SMELL,apache,1606173423,1606173423,0.0,0,2
AXX3aq6jCM5hEEiNcVjt,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,apache_groovy,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,1180.0,f618ed0a665d9091fc69fcde79041115,,5min,2020-11-24 00:17:03+01:00,2020-11-24 00:17:03+01:00,,1180.0,1180.0,24.0,26.0,CODE_SMELL,apache,1606173423,1606173423,0.0,0,5
AXXpqxj0vwDCMN2j8V6K,apache_groovy:src/main/java/org/codehaus/groovy/classgen/asm/sc/StaticTypesCallSiteWriter.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,428.0,bd0b59edf54b1e47df566a3080f5a42f,,6min,2020-11-21 08:12:36+01:00,2020-11-24 02:25:22+01:00,,428.0,428.0,16.0,47.0,CODE_SMELL,apache,1605942756,1606181122,3.0,40,6
AXXl5tmwGkPxyvvNrXyn,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,apache_groovy,java:S2259,OPEN,,MAJOR,"A ""NullPointerException"" could be thrown; ""gt"" is nullable here.",1870.0,0d08f99eefbb42702061f20391234a3b,,10min,2020-11-20 14:39:31+01:00,2020-11-20 14:39:31+01:00,,1870.0,1870.0,53.0,55.0,BUG,apache,1605879571,1605879571,0.0,0,10
AXXl5vOmGkPxyvvNrXyo,apache_groovy:subprojects/groovy-servlet/src/main/java/groovy/servlet/ServletBinding.java,apache_groovy,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,140.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-11-20 14:39:31+01:00,2020-11-20 14:39:31+01:00,,140.0,140.0,34.0,50.0,CODE_SMELL,apache,1605879571,1605879571,0.0,0,20
AXXl5vOmGkPxyvvNrXyp,apache_groovy:subprojects/groovy-servlet/src/main/java/groovy/servlet/ServletBinding.java,apache_groovy,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,149.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-11-20 14:39:31+01:00,2020-11-20 14:39:31+01:00,,149.0,149.0,34.0,50.0,CODE_SMELL,apache,1605879571,1605879571,0.0,0,20
AXXi2FTStJjm5UPulU2n,apache_groovy:src/main/java/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java,apache_groovy,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""self"".",240.0,faa55ff024aa7b298fac3927a210f0b4,,5min,2020-11-20 00:25:28+01:00,2020-11-20 00:25:28+01:00,,240.0,240.0,42.0,46.0,CODE_SMELL,apache,1605828328,1605828328,0.0,0,5
AXXWGXOGh6c6212zIxEe,apache_groovy:src/main/java/groovy/lang/MetaClassImpl.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,2162.0,193f32a2e912fd6b4ab0ae848fdc2767,,5min,2020-11-17 13:01:12+01:00,2020-11-17 13:01:12+01:00,,2162.0,2162.0,8.0,12.0,CODE_SMELL,apache,1605614472,1605614472,0.0,0,5
AXXWGX5Oh6c6212zIxEf,apache_groovy:src/main/java/org/codehaus/groovy/transform/AnnotationCollectorTransform.java,apache_groovy,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""value"" 3 times.",141.0,98200f289eda21c85ca7af4f79d895e9,,8min,2020-11-17 13:01:12+01:00,2020-11-17 13:01:12+01:00,,141.0,141.0,54.0,61.0,CODE_SMELL,apache,1605614472,1605614472,0.0,0,8
AXXWGX6Ch6c6212zIxEg,apache_groovy:src/main/java/org/codehaus/groovy/transform/AutoImplementASTTransformation.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 60 to the 15 allowed.,151.0,c6e5537b168ef37e80e933aa39e16dd2,,50min,2020-11-17 13:01:12+01:00,2020-11-17 13:01:12+01:00,,151.0,151.0,43.0,68.0,CODE_SMELL,apache,1605614472,1605614472,0.0,0,50
AXWltSVIUBp-HQEMVQhC,apache_groovy:src/main/java/org/codehaus/groovy/classgen/AsmClassGenerator.java,apache_groovy,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,915.0,65e28d2467771809c92d61afa2986380,,2min,2020-11-08 03:29:34+01:00,2020-11-08 03:29:34+01:00,,915.0,915.0,8.0,10.0,CODE_SMELL,apache,1604802574,1604802574,0.0,0,2
AXWQrt86QcAdvwGaIXeE,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,apache_groovy,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,3872.0,120abc608e25d5d0a5bf206a8f8c9f65,,5min,2020-11-04 01:30:51+01:00,2020-11-04 01:30:51+01:00,,3872.0,3872.0,15.0,75.0,CODE_SMELL,apache,1604449851,1604449851,0.0,0,5
AXVKLHmSdj6cK868J7cQ,apache_groovy:subprojects/groovy-ant/src/main/java/groovy/ant/AntBuilder.java,apache_groovy,java:S1874,OPEN,,MINOR,"Remove this use of ""PROJECTHELPER_REFERENCE""; it is deprecated.",190.0,23824e0ae4fef84ff3b13c82cc04e353,,15min,2020-10-21 09:54:57+02:00,2020-10-21 09:54:57+02:00,,190.0,190.0,43.0,66.0,CODE_SMELL,apache,1603270497,1603270497,0.0,0,15
AXVEa_KKKPqjJP9f7p7p,apache_groovy:src/main/java/groovy/lang/MetaClassImpl.java,apache_groovy,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",1304.0,e3e5c451a2ca74fb08e4572bd26ac91d,,5min,2020-10-20 07:02:13+02:00,2020-10-20 07:02:13+02:00,,1304.0,1304.0,26.0,32.0,CODE_SMELL,apache,1603173733,1603173733,0.0,0,5
AXVEa_KKKPqjJP9f7p7m,apache_groovy:src/main/java/groovy/lang/MetaClassImpl.java,apache_groovy,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,1646.0,f494de26d54b582b1a15c876539e38dd,,20min,2020-10-20 07:02:13+02:00,2020-10-20 07:02:13+02:00,,1646.0,1646.0,8.0,11.0,CODE_SMELL,apache,1603173733,1603173733,0.0,0,20
AXVEa_KKKPqjJP9f7p7g,apache_groovy:src/main/java/groovy/lang/MetaClassImpl.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,2234.0,78111f58f0074118fe612f3df4c67ab6,,5min,2020-10-20 07:02:13+02:00,2020-10-20 07:02:13+02:00,,2234.0,2234.0,23.0,32.0,CODE_SMELL,apache,1603173733,1603173733,0.0,0,5
AXVEa_KKKPqjJP9f7p7h,apache_groovy:src/main/java/groovy/lang/MetaClassImpl.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,2234.0,78111f58f0074118fe612f3df4c67ab6,,5min,2020-10-20 07:02:13+02:00,2020-10-20 07:02:13+02:00,,2234.0,2234.0,8.0,12.0,CODE_SMELL,apache,1603173733,1603173733,0.0,0,5
AXVEa_KKKPqjJP9f7p7n,apache_groovy:src/main/java/groovy/lang/MetaClassImpl.java,apache_groovy,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,2235.0,29346f8472f2016ed6cebac1ba3e7290,,40min,2020-10-20 07:02:13+02:00,2020-10-20 07:02:13+02:00,,2235.0,2235.0,8.0,11.0,CODE_SMELL,apache,1603173733,1603173733,0.0,0,40
AXVEa_KKKPqjJP9f7p7i,apache_groovy:src/main/java/groovy/lang/MetaClassImpl.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,2389.0,88d8e0ad303ff158c0a52e2f095d7a79,,5min,2020-10-20 07:02:13+02:00,2020-10-20 07:02:13+02:00,,2389.0,2389.0,12.0,15.0,CODE_SMELL,apache,1603173733,1603173733,0.0,0,5
AXVEa_KKKPqjJP9f7p7q,apache_groovy:src/main/java/groovy/lang/MetaClassImpl.java,apache_groovy,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",2391.0,a58ae2a2d6748811accc0f51f2271b1d,,1min,2020-10-20 07:02:13+02:00,2020-10-20 07:02:13+02:00,,2391.0,2391.0,68.0,81.0,CODE_SMELL,apache,1603173733,1603173733,0.0,0,1
AXVEa_KKKPqjJP9f7p7j,apache_groovy:src/main/java/groovy/lang/MetaClassImpl.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,2426.0,e7a8411c582bbf69c87090d3add2dcf6,,5min,2020-10-20 07:02:13+02:00,2020-10-20 07:02:13+02:00,,2426.0,2426.0,59.0,72.0,CODE_SMELL,apache,1603173733,1603173733,0.0,0,5
AXVEa_KKKPqjJP9f7p7o,apache_groovy:src/main/java/groovy/lang/MetaClassImpl.java,apache_groovy,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,2441.0,29346f8472f2016ed6cebac1ba3e7290,,40min,2020-10-20 07:02:13+02:00,2020-10-20 07:02:13+02:00,,2441.0,2441.0,8.0,11.0,CODE_SMELL,apache,1603173733,1603173733,0.0,0,40
AXVEa_KKKPqjJP9f7p7k,apache_groovy:src/main/java/groovy/lang/MetaClassImpl.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,2519.0,da6b5d893024e50b966f9a1deca12eaf,,5min,2020-10-20 07:02:13+02:00,2020-10-20 07:02:13+02:00,,2519.0,2519.0,46.0,56.0,CODE_SMELL,apache,1603173733,1603173733,0.0,0,5
