key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXU3Ythf20qBm7j56BbH,apache_shiro:support/spring/src/test/java/org/apache/shiro/spring/web/config/ShiroWebConfigurationTestSameSiteStrict.java,apache_shiro,java:S3577,OPEN,,MINOR,"Rename class ""ShiroWebConfigurationTestSameSiteStrict"" to match the regular expression: '^((Test|IT)[a-zA-Z0-9_]+|[A-Z][a-zA-Z0-9_]*(Test|Tests|TestCase|IT|ITCase))$'",37,d50270e2f0d84e38a139d48b9060b748,,5min,2020-10-17T17:02:56+0200,2020-10-17T18:25:52+0200,,37,37,13,52,CODE_SMELL,apache
AXU3Ythf20qBm7j56BbI,apache_shiro:support/spring/src/test/java/org/apache/shiro/spring/web/config/ShiroWebConfigurationTestSameSiteStrict.java,apache_shiro,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,37,d50270e2f0d84e38a139d48b9060b748,,2min,2020-10-17T17:02:56+0200,2020-10-17T18:25:52+0200,,37,37,0,6,CODE_SMELL,apache
AXT6QyOcwfDtHEPZuuWr,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",206,117797285277db29458aff4b529cc123,,15min,2020-10-05T21:34:26+0200,2020-10-05T21:34:26+0200,,206,206,25,36,CODE_SMELL,apache
AXT6QyHBwfDtHEPZuuWq,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/ShiroHttpSession.java,apache_shiro,java:S1874,OPEN,,MINOR,"Remove this use of ""Long""; it is deprecated.",118,ff30ed311e02b0be3d848b132c110f93,,15min,2020-10-05T21:34:26+0200,2020-10-05T21:34:26+0200,,118,118,24,28,CODE_SMELL,apache
AXU3Ytdn20qBm7j56BbB,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/SimpleCookie.java,apache_shiro,java:S1117,OPEN,,MAJOR,"Rename ""sameSite"" which hides the field declared at line 84.",427,bde24d73d7cce50e6068fe77256dbbc4,,5min,2020-10-01T11:11:53+0200,2020-10-17T18:25:52+0200,,427,427,24,32,CODE_SMELL,apache
AXTvO9vg3S_U1xqKcOna,apache_shiro:crypto/cipher/src/main/java/org/apache/shiro/crypto/cipher/CipherService.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.crypto.CryptoException' which is a runtime exception.,,c589f4ac51c729fb123c1c5c7d563225,,5min,2020-08-20T21:24:01+0200,2021-01-13T08:20:41+0100,,99,99,76,91,CODE_SMELL,apache
AXTvO9vl3S_U1xqKcOnj,apache_shiro:crypto/cipher/src/main/java/org/apache/shiro/crypto/cipher/JcaCipherService.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.crypto.CryptoException' which is a runtime exception.,,e8f4d1d233d2df799c1f0d2bd319ca95,,5min,2020-08-20T21:24:01+0200,2021-01-13T08:20:41+0100,,348,348,74,89,CODE_SMELL,apache
AXTvO9vl3S_U1xqKcOnk,apache_shiro:crypto/cipher/src/main/java/org/apache/shiro/crypto/cipher/JcaCipherService.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.crypto.CryptoException' which is a runtime exception.,,f1e5be2a6018d3f727e82fbf9d2a8128,,5min,2020-08-20T21:24:01+0200,2021-01-13T08:20:41+0100,,352,352,69,84,CODE_SMELL,apache
AXTvO9vl3S_U1xqKcOnl,apache_shiro:crypto/cipher/src/main/java/org/apache/shiro/crypto/cipher/JcaCipherService.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.crypto.CryptoException' which is a runtime exception.,,0146a49508634c3a904c6b5e01fdc6e7,,5min,2020-08-20T21:24:01+0200,2021-01-13T08:20:41+0100,,390,390,88,103,CODE_SMELL,apache
AXTvO9263S_U1xqKcOw2,apache_shiro:pom.xml,apache_shiro,xml:S1135,OPEN,,INFO,"Complete the task associated to this ""TODO"" comment.",1520,906c0556ff07d5f1e2c4da4114db5d14,,,2020-08-20T16:42:35+0200,2020-10-03T18:09:01+0200,,1520,1520,20,68,CODE_SMELL,apache
AXTvO9263S_U1xqKcOw1,apache_shiro:pom.xml,apache_shiro,xml:S125,OPEN,,MAJOR,Remove this commented out code.,1522,f20337fc9c3b15a3174dad796c055828,,5min,2020-08-20T16:42:35+0200,2020-10-03T18:09:01+0200,,1522,1533,0,36,CODE_SMELL,apache
AXTvO9xS3S_U1xqKcOpa,apache_shiro:support/guice/src/main/java/org/apache/shiro/guice/web/ShiroWebModule.java,apache_shiro,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,132,759ba2a19ca42c1d49892431c6235cd9,,20min,2020-08-20T16:06:36+0200,2020-10-03T18:09:01+0200,,132,132,29,30,CODE_SMELL,apache
AXTvO9xS3S_U1xqKcOpb,apache_shiro:support/guice/src/main/java/org/apache/shiro/guice/web/ShiroWebModule.java,apache_shiro,java:S3878,OPEN,,MINOR,"Disambiguate this call by either casting as ""FilterConfig"" or ""FilterConfig[]"".",150,0fd8c9cd69879d4bd20f65e4e65f4c99,,2min,2020-08-20T16:06:36+0200,2020-10-03T18:09:01+0200,,150,150,39,58,CODE_SMELL,apache
AXTvO9w73S_U1xqKcOpR,apache_shiro:support/guice/src/test/java/org/apache/shiro/guice/web/ShiroWebModuleTest.java,apache_shiro,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 28 to less than 25.,175,7708e2d1b988d415b3209b1972bc9740,,,2020-08-20T16:06:36+0200,2021-01-13T08:20:41+0100,,175,175,16,44,CODE_SMELL,apache
AXTvO9zb3S_U1xqKcOrn,apache_shiro:support/spring-boot/spring-boot-web-starter/src/main/java/org/apache/shiro/spring/config/web/autoconfigure/ShiroWebFilterConfiguration.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",65,c7bc2a4bd98b81fbc823dec10316d83e,,5min,2020-08-20T16:06:36+0200,2020-10-03T18:09:01+0200,,65,65,27,40,CODE_SMELL,apache
AXTvO9ye3S_U1xqKcOqw,apache_shiro:support/spring/src/main/java/org/apache/shiro/spring/web/ShiroFilterFactoryBean.java,apache_shiro,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,421,fa852e3d3bca5d8f77291b72fd1db59c,,,2020-08-20T16:06:36+0200,2020-10-03T18:09:01+0200,,421,421,0,105,CODE_SMELL,apache
AXTvO9yT3S_U1xqKcOqf,apache_shiro:support/spring/src/main/java/org/apache/shiro/spring/web/config/ShiroWebFilterConfiguration.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",40,c7bc2a4bd98b81fbc823dec10316d83e,,5min,2020-08-20T16:06:36+0200,2020-10-03T18:09:01+0200,,40,40,27,40,CODE_SMELL,apache
AXTvO9yP3S_U1xqKcOqe,apache_shiro:support/spring/src/test/java/org/apache/shiro/spring/web/ShiroFilterFactoryBeanTest.java,apache_shiro,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",59,6501b4e7d4c20d6719ae92b9e4277f8d,,2min,2020-08-20T16:06:36+0200,2020-10-03T18:09:01+0200,,59,59,35,36,CODE_SMELL,apache
AXTvO9t53S_U1xqKcOls,apache_shiro:web/src/main/java/org/apache/shiro/web/config/IniFilterChainResolverFactory.java,apache_shiro,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,144,7bf399a5e13619a6f3bba65a5b7c7225,,,2020-08-20T16:06:36+0200,2020-10-03T18:09:01+0200,,144,144,0,81,CODE_SMELL,apache
AXTvO9sL3S_U1xqKcOi_,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/InvalidRequestFilter.java,apache_shiro,java:S110,OPEN,,MAJOR,This class has 8 parents which is greater than 5 authorized.,45,8e557e0fbea75b1c69033a014a2aeb71,,5h30min,2020-08-20T16:06:36+0200,2020-10-03T18:09:01+0200,,45,45,13,33,CODE_SMELL,apache
AXTvO9rX3S_U1xqKcOh4,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilter.java,apache_shiro,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,53,c32c47a60a32406a7bf85bd857784468,,2min,2020-08-20T16:06:36+0200,2020-10-03T18:09:01+0200,,53,53,4,8,CODE_SMELL,apache
AXTvO9rX3S_U1xqKcOh5,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilter.java,apache_shiro,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,54,c1077a41da83041cb1042281bbc69351,,2min,2020-08-20T16:06:36+0200,2020-10-03T18:09:01+0200,,54,54,4,18,CODE_SMELL,apache
AXTvO9rb3S_U1xqKcOiF,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilterChainManager.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.config.ConfigurationException' which is a runtime exception.,,2943f6c81fa778952a823c32b4676d53,,5min,2020-08-20T16:06:36+0200,2021-01-13T08:20:41+0100,,296,296,72,94,CODE_SMELL,apache
AXTvO9rb3S_U1xqKcOiC,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilterChainManager.java,apache_shiro,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,142,a8ed70e12b07401034474fd9f63cc542,,10min,2020-08-20T16:06:36+0200,2020-10-03T18:09:01+0200,,142,142,12,158,CODE_SMELL,apache
AXTvO9ri3S_U1xqKcOiK,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/FilterChainManager.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.config.ConfigurationException' which is a runtime exception.,,8dc939bf189b764ad3a80fa7289958d2,,5min,2020-08-20T16:06:36+0200,2021-01-13T08:20:41+0100,,219,219,65,87,CODE_SMELL,apache
AXTvO9cv3S_U1xqKcOS5,apache_shiro:core/src/main/java/org/apache/shiro/session/mgt/ExecutorServiceSessionValidationScheduler.java,apache_shiro,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.shiro.session.mgt.AbstractValidatingSessionManager"" for ""DEFAULT_SESSION_VALIDATION_INTERVAL"".",47,8799b20c0c0950eafc873b3f585c4155,,5min,2020-07-25T09:22:30+0200,2020-10-03T18:09:01+0200,,47,47,67,102,CODE_SMELL,apache
AXTvO9wV3S_U1xqKcOoS,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/AbstractHash.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2020-05-12T15:40:50+0200,2020-10-03T18:09:01+0200,,,,,,CODE_SMELL,apache
AXTvO9wc3S_U1xqKcOop,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2020-05-12T15:40:50+0200,2020-10-03T18:09:01+0200,,,,,,CODE_SMELL,apache
AXTvO9wG3S_U1xqKcOoA,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/format/DefaultHashFormatFactory.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2020-05-12T15:40:50+0200,2020-10-03T18:09:01+0200,,,,,,CODE_SMELL,apache
AXTvO91u3S_U1xqKcOvD,apache_shiro:integration-tests/guice3/src/main/java/org/apache/shiro/samples/guice/SampleShiroServletModule.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,4 duplicated blocks of code must be removed.,,,,50min,2020-05-12T15:40:50+0200,2020-10-03T18:09:01+0200,,,,,,CODE_SMELL,apache
AXTvO91N3S_U1xqKcOub,apache_shiro:integration-tests/guice4/src/main/java/org/apache/shiro/samples/guice/SampleShiroServletModule.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,6 duplicated blocks of code must be removed.,,,,1h10min,2020-05-12T15:40:50+0200,2020-10-03T18:09:01+0200,,,,,,CODE_SMELL,apache
AXTvO9pV3S_U1xqKcOfN,apache_shiro:samples/guice/src/main/java/org/apache/shiro/samples/guice/SampleShiroNativeSessionsServletModule.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2020-05-12T15:40:50+0200,2020-10-03T18:09:01+0200,,,,,,CODE_SMELL,apache
AXTvO9pS3S_U1xqKcOfM,apache_shiro:samples/guice/src/main/java/org/apache/shiro/samples/guice/SampleShiroServletModule.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,6 duplicated blocks of code must be removed.,,,,1h10min,2020-05-12T15:40:50+0200,2020-10-03T18:09:01+0200,,,,,,CODE_SMELL,apache
AXTvO9oz3S_U1xqKcOer,apache_shiro:samples/quickstart/src/main/java/Quickstart.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-05-12T15:40:50+0200,2020-10-03T18:09:01+0200,,,,,,CODE_SMELL,apache
AXTvO9oz3S_U1xqKcOet,apache_shiro:samples/quickstart/src/main/java/Quickstart.java,apache_shiro,java:S1220,OPEN,,MINOR,Move this file to a named package.,,,,10min,2020-05-12T15:40:50+0200,2020-10-03T18:09:01+0200,,,,,,CODE_SMELL,apache
AXTvO9nC3S_U1xqKcOdU,apache_shiro:samples/spring-boot/src/main/java/org/apache/shiro/samples/QuickStart.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-05-12T15:40:50+0200,2020-10-03T18:09:01+0200,,,,,,CODE_SMELL,apache
AXTvO9pK3S_U1xqKcOfK,apache_shiro:samples/spring/src/main/java/org/apache/shiro/samples/spring/QuickStart.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-05-12T15:40:50+0200,2020-10-03T18:09:01+0200,,,,,,CODE_SMELL,apache
AXTvO9rq3S_U1xqKcOiN,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authc/BasicHttpAuthenticationFilter.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-05-12T15:40:50+0200,2020-10-03T18:09:01+0200,,,,,,CODE_SMELL,apache
AXTvO9rN3S_U1xqKcOhj,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authz/IpFilter.java,apache_shiro,java:S110,OPEN,,MAJOR,This class has 9 parents which is greater than 5 authorized.,50,2448d9a2acb2b5f4983e06cfffea80f6,,6h,2020-05-06T00:40:18+0200,2020-10-03T18:09:01+0200,,50,50,13,21,CODE_SMELL,apache
AXTvO9rN3S_U1xqKcOhk,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authz/IpFilter.java,apache_shiro,java:S3008,OPEN,,MINOR,"Rename this field ""DEFAULT_IP_SOURCE"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",52,e52bd2b74af4ccc5fb817a247bd74113,,2min,2020-05-06T00:40:18+0200,2020-10-03T18:09:01+0200,,52,52,28,45,CODE_SMELL,apache
AXTvO9rN3S_U1xqKcOhl,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authz/IpFilter.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",76,97d28b9e1d4439b48c09479bebb19d0d,,1min,2020-05-06T00:40:18+0200,2020-10-03T18:09:01+0200,,76,76,48,66,CODE_SMELL,apache
AXTvO9rN3S_U1xqKcOhm,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authz/IpFilter.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",91,6a0cb3666a3d1956cec92ee6355ac2ac,,1min,2020-05-06T00:40:18+0200,2020-10-03T18:09:01+0200,,91,91,44,62,CODE_SMELL,apache
AXTvO9rX3S_U1xqKcOhw,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilter.java,apache_shiro,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,45,7df4037aa1b156cbfa04726afd639abc,,2min,2020-05-06T00:40:18+0200,2020-10-03T18:09:01+0200,,45,45,4,6,CODE_SMELL,apache
AXTvO9uS3S_U1xqKcOmN,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/CookieRememberMeManager.java,apache_shiro,java:S3457,CLOSED,FIXED,MAJOR,Format specifiers should be used instead of string concatenation.,,b96090804a36d96b8442e9719b68165b,,10min,2020-05-05T16:12:17+0200,2021-01-13T08:20:41+0100,,224,224,16,100,CODE_SMELL,apache
AXTvO9uS3S_U1xqKcOmO,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/CookieRememberMeManager.java,apache_shiro,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,225,540c13e9e156b687226421b24f2df178,,30min,2020-05-05T16:12:17+0200,2020-10-03T18:09:01+0200,,225,225,23,27,CODE_SMELL,apache
AXTvO9uS3S_U1xqKcOmP,apache_shiro:web/src/main/java/org/apache/shiro/web/mgt/CookieRememberMeManager.java,apache_shiro,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,229,5cec9330c3c59723a5970f164ff09ff3,,10min,2020-05-05T16:12:17+0200,2020-10-03T18:09:01+0200,,229,229,16,92,CODE_SMELL,apache
AXTvO9k93S_U1xqKcOb6,apache_shiro:core/src/main/java/org/apache/shiro/SecurityUtils.java,apache_shiro,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",37,d74fde5e14c0b0ccd69e66159a56badb,,20min,2020-04-30T10:48:30+0200,2020-10-03T18:09:01+0200,,37,37,19,43,BUG,apache
AXTvO90G3S_U1xqKcOse,apache_shiro:support/features/pom.xml,apache_shiro,xml:S125,OPEN,,MAJOR,Remove this commented out code.,109,f20337fc9c3b15a3174dad796c055828,,5min,2020-04-26T20:33:44+0200,2020-10-03T18:09:01+0200,,109,138,0,28,CODE_SMELL,apache
AXTvO92S3S_U1xqKcOwX,apache_shiro:config/core/src/main/java/org/apache/shiro/config/Ini.java,apache_shiro,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,568,485e350b6787ca8ed24f482ab83a69d6,,7min,2020-04-01T07:24:19+0200,2020-10-03T18:09:01+0200,,568,568,34,47,CODE_SMELL,apache
AXTvO9uz3S_U1xqKcOnO,apache_shiro:web/src/test/java/org/apache/shiro/web/filter/mgt/PathMatchingFilterChainResolverTest.java,apache_shiro,java:S5976,OPEN,,MAJOR,Replace these 7 tests with a single Parameterized one.,91,5886741bd947ae8fa215b2fa10b41344,,10min,2020-03-17T21:56:36+0100,2020-10-03T18:09:01+0200,,91,91,16,38,CODE_SMELL,apache
AXTvO9ma3S_U1xqKcOcz,apache_shiro:core/src/test/java/org/apache/shiro/session/mgt/ExecutorServiceSessionValidationSchedulerTest.java,apache_shiro,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",48,ca79935d8f8da05eb5afc1ce7d3bc6b3,,20min,2019-12-08T15:15:53+0100,2020-10-03T18:09:01+0200,,48,48,15,20,CODE_SMELL,apache
AXTvO9ma3S_U1xqKcOc0,apache_shiro:core/src/test/java/org/apache/shiro/session/mgt/ExecutorServiceSessionValidationSchedulerTest.java,apache_shiro,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",58,2aba0f0a1a2b97b8c8b747e0f4ae542d,,20min,2019-12-08T15:15:53+0100,2020-10-03T18:09:01+0200,,58,58,15,20,CODE_SMELL,apache
AXTvO9ma3S_U1xqKcOc1,apache_shiro:core/src/test/java/org/apache/shiro/session/mgt/ExecutorServiceSessionValidationSchedulerTest.java,apache_shiro,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",60,d48d1c86cad65063ca98bb45f6465e19,,20min,2019-12-08T15:15:53+0100,2020-10-03T18:09:01+0200,,60,60,15,20,CODE_SMELL,apache
AXTvO9ma3S_U1xqKcOc2,apache_shiro:core/src/test/java/org/apache/shiro/session/mgt/ExecutorServiceSessionValidationSchedulerTest.java,apache_shiro,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",69,37915ac893d27a89160f34dbfefc4da2,,20min,2019-12-08T15:15:53+0100,2020-10-03T18:09:01+0200,,69,69,15,20,CODE_SMELL,apache
AXTvO9ma3S_U1xqKcOc3,apache_shiro:core/src/test/java/org/apache/shiro/session/mgt/ExecutorServiceSessionValidationSchedulerTest.java,apache_shiro,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",72,37915ac893d27a89160f34dbfefc4da2,,20min,2019-12-08T15:15:53+0100,2020-10-03T18:09:01+0200,,72,72,15,20,CODE_SMELL,apache
AXTvO9ma3S_U1xqKcOc4,apache_shiro:core/src/test/java/org/apache/shiro/session/mgt/ExecutorServiceSessionValidationSchedulerTest.java,apache_shiro,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",87,37915ac893d27a89160f34dbfefc4da2,,20min,2019-12-08T15:15:53+0100,2020-10-03T18:09:01+0200,,87,87,15,20,CODE_SMELL,apache
AXTvO9ma3S_U1xqKcOc5,apache_shiro:core/src/test/java/org/apache/shiro/session/mgt/ExecutorServiceSessionValidationSchedulerTest.java,apache_shiro,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",89,37915ac893d27a89160f34dbfefc4da2,,20min,2019-12-08T15:15:53+0100,2020-10-03T18:09:01+0200,,89,89,15,20,CODE_SMELL,apache
AXTvO9fs3S_U1xqKcOWU,apache_shiro:core/src/main/java/org/apache/shiro/authc/pam/FirstSuccessfulStrategy.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.authc.AuthenticationException' which is a runtime exception.,,1c905d271ddc658bf576bbd0bc27eff8,,5min,2019-12-04T16:34:22+0100,2021-01-13T08:20:41+0100,,66,66,121,144,CODE_SMELL,apache
AXTvO9fs3S_U1xqKcOWT,apache_shiro:core/src/main/java/org/apache/shiro/authc/pam/FirstSuccessfulStrategy.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",66,1c905d271ddc658bf576bbd0bc27eff8,,5min,2019-12-04T16:34:22+0100,2020-10-03T18:09:01+0200,,66,66,30,43,CODE_SMELL,apache
AXTvO9fl3S_U1xqKcOWM,apache_shiro:core/src/main/java/org/apache/shiro/authc/pam/ShortCircuitIterationException.java,apache_shiro,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,36,3d4e1a68ef9e5263072235a8741a2262,,4h30min,2019-12-04T16:34:22+0100,2020-10-03T18:09:01+0200,,36,36,13,43,CODE_SMELL,apache
AXTvO9sI3S_U1xqKcOi2,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/PathMatchingFilter.java,apache_shiro,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,133,44046a639789150502490340e4b1b310,,5min,2019-11-19T17:52:55+0100,2020-10-03T18:09:01+0200,,133,133,92,118,CODE_SMELL,apache
AXTvO9rV3S_U1xqKcOhq,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/PathMatchingFilterChainResolver.java,apache_shiro,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,124,f567bee35c8b0047fc893243c5e0edd8,,10min,2019-11-19T17:52:55+0100,2020-10-03T18:09:01+0200,,124,125,20,70,CODE_SMELL,apache
AXTvO9tl3S_U1xqKcOlP,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/SimpleCookie.java,apache_shiro,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,444,ce6b904f4c4415c7b76956e0bce996f5,,2min,2019-11-19T17:52:55+0100,2020-10-03T18:09:01+0200,,444,444,18,85,CODE_SMELL,apache
AXTvO9tl3S_U1xqKcOk0,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/SimpleCookie.java,apache_shiro,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,447,7baa689df83d0b7049f88d2aca01f477,,5min,2019-11-19T17:52:55+0100,2020-10-03T18:09:01+0200,,447,447,64,85,CODE_SMELL,apache
AXTvO9un3S_U1xqKcOm_,apache_shiro:web/src/main/java/org/apache/shiro/web/util/RedirectView.java,apache_shiro,javasecurity:S5146,OPEN,,BLOCKER,Change this code to not perform redirects based on user-controlled data.,300,6edeb48a53073f1130f80207eb40e78c,,30min,2019-11-19T17:52:55+0100,2020-10-03T18:09:01+0200,,300,300,12,53,VULNERABILITY,apache
AXTvO9un3S_U1xqKcOm-,apache_shiro:web/src/main/java/org/apache/shiro/web/util/RedirectView.java,apache_shiro,javasecurity:S5167,OPEN,,CRITICAL,Change this code to not place user-controlled data in the header.,304,5d01b14f449670f32563ccf3aa305c6f,,30min,2019-11-19T17:52:55+0100,2020-10-03T18:09:01+0200,,304,304,12,62,VULNERABILITY,apache
AXTvO9us3S_U1xqKcOnI,apache_shiro:web/src/main/java/org/apache/shiro/web/util/WebUtils.java,apache_shiro,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,367,1d7ae9b465038258f22ca596f381bab3,,10min,2019-11-19T17:52:55+0100,2020-10-03T18:09:01+0200,,367,368,16,110,CODE_SMELL,apache
AXTvO9z93S_U1xqKcOsW,apache_shiro:support/ehcache/src/test/java/org/apache/shiro/cache/ehcache/EhCacheManagerTest.java,apache_shiro,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",96,944465887b912508d0a273840023ea95,,2min,2019-11-18T12:08:29+0100,2020-10-03T18:09:01+0200,,96,96,28,35,CODE_SMELL,apache
AXTvO9z93S_U1xqKcOsX,apache_shiro:support/ehcache/src/test/java/org/apache/shiro/cache/ehcache/EhCacheManagerTest.java,apache_shiro,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",123,944465887b912508d0a273840023ea95,,2min,2019-11-18T12:08:29+0100,2020-10-03T18:09:01+0200,,123,123,28,35,CODE_SMELL,apache
AXTvO9z93S_U1xqKcOsY,apache_shiro:support/ehcache/src/test/java/org/apache/shiro/cache/ehcache/EhCacheManagerTest.java,apache_shiro,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",148,944465887b912508d0a273840023ea95,,2min,2019-11-18T12:08:29+0100,2020-10-03T18:09:01+0200,,148,148,28,35,CODE_SMELL,apache
AXTvO9z93S_U1xqKcOsZ,apache_shiro:support/ehcache/src/test/java/org/apache/shiro/cache/ehcache/EhCacheManagerTest.java,apache_shiro,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",182,944465887b912508d0a273840023ea95,,2min,2019-11-18T12:08:29+0100,2020-10-03T18:09:01+0200,,182,182,28,35,CODE_SMELL,apache
