key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AWzKgdbeK8VkDi59Mp56,apache_incubator-tamaya-extensions:modules/resolver/src/main/java/org/apache/tamaya/resolver/internal/DefaultExpressionEvaluator.java,apache_incubator-tamaya-extensions,java:S1117,OPEN,,MAJOR,"Rename ""resolvers"" which hides the field declared at line 41.",210.0,989bf704fde5f8e04cab996c1819347e,,5min,2019-08-25 22:38:59+02:00,2019-08-25 22:38:59+02:00,,210.0,210.0,39.0,48.0,CODE_SMELL,apache,1566769139,1566769139,0.0,0,5
AWtUMkx_JY8hAiaflHk8,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/DisplayManager.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""displays."" 6 times.",129.0,d9ef6cacaea67825be73d622c89129b5,,14min,2019-06-14 06:02:11+02:00,2019-06-14 06:02:11+02:00,,129.0,129.0,23.0,34.0,CODE_SMELL,apache,1560488531,1560488531,0.0,0,14
AWtUMkjgJY8hAiaflHk7,apache_incubator-tamaya-extensions:modules/etcd/src/main/java/org/apache/tamaya/etcd/EtcdAccessor.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""value"" 6 times.",179.0,d805c2356c4c0016026189082baad500,,14min,2019-06-14 06:02:11+02:00,2019-06-14 06:02:11+02:00,,179.0,179.0,45.0,52.0,CODE_SMELL,apache,1560488531,1560488531,0.0,0,14
AWtUMkLyJY8hAiaflHk5,apache_incubator-tamaya-extensions:modules/formats/json/src/main/java/org/apache/tamaya/json/JSONFormat.java,apache_incubator-tamaya-extensions,java:S4719,OPEN,,MINOR,Replace Charset.forName() call with StandardCharsets.UTF_8,75.0,add1980a674362cb91d9e5b70bfcdf9e,,1min,2019-06-14 06:02:11+02:00,2019-06-14 06:02:11+02:00,,75.0,75.0,78.0,102.0,CODE_SMELL,apache,1560488531,1560488531,0.0,0,1
AWsxQspnH8jXfOA1yQCR,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/ContentManagerPanel.java,apache_incubator-tamaya-extensions,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,46.0,08e80b2b956678bba13fdfa6fb744399,,4h30min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,46.0,46.0,6.0,25.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,270
AWsxQspnH8jXfOA1yQCS,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/ContentManagerPanel.java,apache_incubator-tamaya-extensions,java:S1450,OPEN,,MINOR,"Remove the ""config"" field and declare it as a local variable in the relevant methods.",53.0,63b9309647c3d43ed3355d85c401f94e,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,53.0,53.0,26.0,32.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQspnH8jXfOA1yQCT,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/ContentManagerPanel.java,apache_incubator-tamaya-extensions,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,89.0,ac69082dfa330c528f772d10f20d6540,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,89.0,89.0,48.0,49.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQspnH8jXfOA1yQCU,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/ContentManagerPanel.java,apache_incubator-tamaya-extensions,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",111.0,18207e590004c81cd5e38535605ede5d,,1min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,111.0,111.0,50.0,58.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,1
AWsxQsptH8jXfOA1yQCV,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/Display.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,,,,,CODE_SMELL,apache,1559903124,1559903124,0.0,0,30
AWsxQsptH8jXfOA1yQCZ,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/Display.java,apache_incubator-tamaya-extensions,java:S1450,OPEN,,MINOR,"Remove the ""scene"" field and declare it as a local variable in the relevant methods.",70.0,a4ec08a2b1875ba54dbe248fb8421525,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,70.0,70.0,18.0,23.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQsptH8jXfOA1yQCW,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/Display.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""title"" 3 times.",76.0,49c9cd3375e9ac0ffb5fc0b22eeb0e1c,,8min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,76.0,76.0,49.0,56.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,8
AWsxQsptH8jXfOA1yQCh,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/Display.java,apache_incubator-tamaya-extensions,java:S1068,OPEN,,MAJOR,"Remove this unused ""displayContent"" private field.",84.0,0467795a1aed9ca8a76173a8a423bd37,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,84.0,84.0,27.0,41.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQsptH8jXfOA1yQCa,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/Display.java,apache_incubator-tamaya-extensions,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",88.0,eb493d1d31626cb57fe8fa87280030fa,,20min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,88.0,88.0,12.0,24.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,20
AWsxQsptH8jXfOA1yQCb,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/Display.java,apache_incubator-tamaya-extensions,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,103.0,dbb81fd8ce507775dd09e7d4752cd0ab,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,103.0,103.0,48.0,49.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQsptH8jXfOA1yQCX,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/Display.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'CONTENT_FIELD' instead of duplicating its value here.,116.0,9e0ff1eccada0fc48575220edf7574a0,,4min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,116.0,116.0,41.0,50.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,4
AWsxQsptH8jXfOA1yQCd,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/Display.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""ConfigurationInjection""; it is deprecated.",128.0,cc2ba2d06121108f9d13d652724beef6,,15min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,128.0,128.0,8.0,30.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,15
AWsxQsptH8jXfOA1yQCe,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/Display.java,apache_incubator-tamaya-extensions,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,152.0,73f314efcf0ad6e81cef45298218ec0a,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,152.0,152.0,66.0,67.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQsptH8jXfOA1yQCf,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/Display.java,apache_incubator-tamaya-extensions,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,169.0,e58fd7abc09f20926a5c9deec642fbf5,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,169.0,169.0,44.0,45.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQsptH8jXfOA1yQCi,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/Display.java,apache_incubator-tamaya-extensions,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,190.0,2f7fd98b41df6a97aaba8b6b1cdc6ee0,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,190.0,190.0,0.0,42.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQsptH8jXfOA1yQCg,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/Display.java,apache_incubator-tamaya-extensions,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,248.0,5c5aa669af943ed8218bdd99fcfdabc2,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,248.0,248.0,54.0,55.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQso3H8jXfOA1yQB-,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/DisplayManager.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,,,,,CODE_SMELL,apache,1559903124,1559903124,0.0,0,30
AWsxQso3H8jXfOA1yQCD,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/DisplayManager.java,apache_incubator-tamaya-extensions,java:S1450,OPEN,,MINOR,"Remove the ""scene"" field and declare it as a local variable in the relevant methods.",65.0,a4ec08a2b1875ba54dbe248fb8421525,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,65.0,65.0,18.0,23.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQso3H8jXfOA1yQCE,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/DisplayManager.java,apache_incubator-tamaya-extensions,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",75.0,eb493d1d31626cb57fe8fa87280030fa,,20min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,75.0,75.0,12.0,24.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,20
AWsxQso3H8jXfOA1yQCF,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/DisplayManager.java,apache_incubator-tamaya-extensions,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,90.0,dbb81fd8ce507775dd09e7d4752cd0ab,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,90.0,90.0,48.0,49.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQso3H8jXfOA1yQB_,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/DisplayManager.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""_displays."" 3 times.",145.0,5386cd70a2a0b6822b288bbc1e052599,,8min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,145.0,145.0,23.0,35.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,8
AWsxQso3H8jXfOA1yQCB,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/DisplayManager.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""10000"" 3 times.",145.0,5386cd70a2a0b6822b288bbc1e052599,,8min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,145.0,145.0,59.0,66.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,8
AWsxQso3H8jXfOA1yQCK,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/DisplayManager.java,apache_incubator-tamaya-extensions,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,164.0,3185b55e0b1a7936ce6984bebe6d00d4,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,164.0,164.0,0.0,39.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQso3H8jXfOA1yQCJ,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/DisplayManager.java,apache_incubator-tamaya-extensions,java:S1144,OPEN,,MAJOR,"Remove this unused private ""createWinTitle"" method.",211.0,a773dc2c63e0a8d7219c21957367ed9e,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,211.0,211.0,17.0,31.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQso3H8jXfOA1yQCH,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/DisplayManager.java,apache_incubator-tamaya-extensions,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,225.0,9fa37ff4834c7880ba5b2eccc2cdbd0e,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,225.0,225.0,50.0,51.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQso3H8jXfOA1yQCI,apache_incubator-tamaya-extensions:examples/06-distributed/src/main/java/org/apache/tamaya/examples/distributed/DisplayManager.java,apache_incubator-tamaya-extensions,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,228.0,5c5aa669af943ed8218bdd99fcfdabc2,,5min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,228.0,228.0,54.0,55.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,5
AWsxQsp4H8jXfOA1yQCp,apache_incubator-tamaya-extensions:examples/06-distributed/src/test/java/org/apache/tamaya/examples/distributed/DisplayContentTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,32.0,d67558e75781edcea9c5caf56f4382d2,,10min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,32.0,32.0,16.0,28.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,10
AWsxQspzH8jXfOA1yQCj,apache_incubator-tamaya-extensions:examples/06-distributed/src/test/java/org/apache/tamaya/examples/distributed/DisplayRegistrationTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,32.0,c6c148435cdef5e431d1f4f7d9f6001d,,10min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,32.0,32.0,16.0,31.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,10
AWsxQspzH8jXfOA1yQCk,apache_incubator-tamaya-extensions:examples/06-distributed/src/test/java/org/apache/tamaya/examples/distributed/DisplayRegistrationTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,37.0,52431b4b281b9d89e31972150afe7e94,,10min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,37.0,37.0,16.0,30.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,10
AWsxQspzH8jXfOA1yQCl,apache_incubator-tamaya-extensions:examples/06-distributed/src/test/java/org/apache/tamaya/examples/distributed/DisplayRegistrationTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,42.0,77d7c591608d62d4344376ce23b9bca9,,10min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,42.0,42.0,16.0,23.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,10
AWsxQspzH8jXfOA1yQCm,apache_incubator-tamaya-extensions:examples/06-distributed/src/test/java/org/apache/tamaya/examples/distributed/DisplayRegistrationTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,47.0,290e69b7681abf97d487db7879563098,,10min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,47.0,47.0,16.0,21.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,10
AWsxQspzH8jXfOA1yQCn,apache_incubator-tamaya-extensions:examples/06-distributed/src/test/java/org/apache/tamaya/examples/distributed/DisplayRegistrationTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,52.0,6b1e0ba2689e65fee6d00da37ad0e7a2,,10min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,52.0,52.0,16.0,26.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,10
AWsxQspzH8jXfOA1yQCo,apache_incubator-tamaya-extensions:examples/06-distributed/src/test/java/org/apache/tamaya/examples/distributed/DisplayRegistrationTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,57.0,d67558e75781edcea9c5caf56f4382d2,,10min,2019-06-07 11:25:24+02:00,2019-06-07 11:25:24+02:00,,57.0,57.0,16.0,28.0,CODE_SMELL,apache,1559903124,1559903124,0.0,0,10
AWq2586bOoGQfCcqq3sX,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/BooleanArrayConverter.java,apache_incubator-tamaya-extensions,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",31.0,cf272e0e22b4af53b68d57cfa7d5be76,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,31.0,31.0,32.0,35.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq2585OOoGQfCcqq3sU,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/ByteArrayConverter.java,apache_incubator-tamaya-extensions,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",31.0,98be28c11132c0fc56babd67c6907723,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,31.0,31.0,32.0,35.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq2585DOoGQfCcqq3sS,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CharArrayConverter.java,apache_incubator-tamaya-extensions,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",31.0,e5459a4c4ff3b3308fbcd6b5f0559e03,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,31.0,31.0,32.0,35.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq25843OoGQfCcqq3sQ,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,79.0,3576ac4488429cfb3eee88f500793c00,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,79.0,80.0,28.0,41.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq2586gOoGQfCcqq3sY,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/DoubleArrayConverter.java,apache_incubator-tamaya-extensions,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",31.0,397acc57272ebc883c3a81691ba321d2,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,31.0,31.0,32.0,35.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq2586lOoGQfCcqq3sZ,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/FloatArrayConverter.java,apache_incubator-tamaya-extensions,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",31.0,bab8e68115b94e907edcfa0b0aebd648,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,31.0,31.0,32.0,35.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq2585JOoGQfCcqq3sT,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/IntArrayConverter.java,apache_incubator-tamaya-extensions,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",31.0,239547a64d7b00309616ca91da68e295,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,31.0,31.0,32.0,35.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq2586XOoGQfCcqq3sW,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/LongArrayConverter.java,apache_incubator-tamaya-extensions,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",31.0,3fa2eedb6e27cc1a8aa96e4632fca230,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,31.0,31.0,32.0,35.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq2584-OoGQfCcqq3sR,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/ObjectArrayConverter.java,apache_incubator-tamaya-extensions,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",31.0,16b105e599528074c74cb9625336e93a,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,31.0,31.0,32.0,35.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq2585tOoGQfCcqq3sV,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/ShortArrayConverter.java,apache_incubator-tamaya-extensions,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",31.0,1545d5400e9a405defdcee4aded663f0,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,31.0,31.0,32.0,35.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq258WZOoGQfCcqq3sD,apache_incubator-tamaya-extensions:modules/formats/hjson/src/main/java/org/apache/tamaya/hjson/HJSONDataBuilder.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,,,,,CODE_SMELL,apache,1557850346,1557850346,0.0,0,30
AWq258WZOoGQfCcqq3sE,apache_incubator-tamaya-extensions:modules/formats/hjson/src/main/java/org/apache/tamaya/hjson/HJSONDataBuilder.java,apache_incubator-tamaya-extensions,java:S1450,OPEN,,MINOR,"Remove the ""data"" field and declare it as a local variable in the relevant methods.",37.0,b298634551f162c148bd268fc07bd413,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,37.0,37.0,26.0,30.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq258WZOoGQfCcqq3sF,apache_incubator-tamaya-extensions:modules/formats/hjson/src/main/java/org/apache/tamaya/hjson/HJSONDataBuilder.java,apache_incubator-tamaya-extensions,java:S1611,OPEN,,MINOR,"Remove the parentheses around the ""m"" parameter",46.0,a10f677373220f83994e8177b99c843f,,2min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,46.0,46.0,27.0,28.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,2
AWq258WUOoGQfCcqq3sC,apache_incubator-tamaya-extensions:modules/formats/hjson/src/main/java/org/apache/tamaya/hjson/HJSONFormat.java,apache_incubator-tamaya-extensions,java:S4719,OPEN,,MINOR,Replace Charset.forName() call with StandardCharsets.UTF_8,54.0,b74d30981bc6aa0a6f4a411b5942ed81,,1min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,54.0,54.0,85.0,109.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,1
AWq258WfOoGQfCcqq3sG,apache_incubator-tamaya-extensions:modules/formats/hjson/src/main/java/org/apache/tamaya/hjson/HJSONPropertySource.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,,,,,CODE_SMELL,apache,1557850346,1557850346,0.0,0,30
AWq258WfOoGQfCcqq3sH,apache_incubator-tamaya-extensions:modules/formats/hjson/src/main/java/org/apache/tamaya/hjson/HJSONPropertySource.java,apache_incubator-tamaya-extensions,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",77.0,c7e4e11bae274e5f65ff1ea5e8e187b1,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,77.0,77.0,15.0,25.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq258WfOoGQfCcqq3sI,apache_incubator-tamaya-extensions:modules/formats/hjson/src/main/java/org/apache/tamaya/hjson/HJSONPropertySource.java,apache_incubator-tamaya-extensions,java:S4719,OPEN,,MINOR,Replace Charset.forName() call with StandardCharsets.UTF_8,115.0,0f35ef85a67eae7f709bf4d42e06f141,,1min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,115.0,115.0,75.0,99.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,1
AWq258WfOoGQfCcqq3sJ,apache_incubator-tamaya-extensions:modules/formats/hjson/src/main/java/org/apache/tamaya/hjson/HJSONPropertySource.java,apache_incubator-tamaya-extensions,java:S1117,OPEN,,MAJOR,"Rename ""values"" which hides the field declared at line 47.",117.0,c6bd812cdb31ac74c13079d9b937b673,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,117.0,117.0,32.0,38.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq258YLOoGQfCcqq3sK,apache_incubator-tamaya-extensions:modules/formats/hocon/src/main/java/org/apache/tamaya/hocon/HOCONPropertySource.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,,,,,CODE_SMELL,apache,1557850346,1557850346,0.0,0,30
AWq258YLOoGQfCcqq3sM,apache_incubator-tamaya-extensions:modules/formats/hocon/src/main/java/org/apache/tamaya/hocon/HOCONPropertySource.java,apache_incubator-tamaya-extensions,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",42.0,f2f6b5a0f3ea1cfb3d51c5a849ae0da3,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,42.0,42.0,32.0,35.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
AWq258YLOoGQfCcqq3sL,apache_incubator-tamaya-extensions:modules/formats/hocon/src/main/java/org/apache/tamaya/hocon/HOCONPropertySource.java,apache_incubator-tamaya-extensions,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",78.0,c7e4e11bae274e5f65ff1ea5e8e187b1,,5min,2019-05-14 17:12:26+02:00,2019-05-14 17:12:26+02:00,,78.0,78.0,15.0,25.0,CODE_SMELL,apache,1557850346,1557850346,0.0,0,5
